Time,Force,Position
9.239472,0.2050831785370607,0.0
9.241851999999998,0.18892660293886573,0.0
9.244256,0.1727700273406707,0.0
9.246644,0.15810369580969483,0.0
9.249024,0.1423664290920804,0.0
9.25142,0.12797963681482494,0.0
9.253804,0.11559494528398635,0.0
9.256187999999998,0.10227908819336946,0.0
9.258584,0.09254812371500562,0.0
9.260972,0.08589019516969718,0.0
9.263355999999998,0.07601946106447312,0.0
9.265752,0.06815082770566594,0.0
9.26814,0.06042196397371895,0.0
9.27052,0.05269310024177197,0.0
9.272916,0.043753531696326245,0.0
9.275303999999998,0.03552613213645899,0.0
9.277688,0.0316617002704855,0.0
9.280084,0.03394334027062278,0.0
9.282467999999998,0.038585847218236956,0.0
9.284864,0.0421574189792126,0.0
9.28726,0.04364766304643176,0.0
9.289648,0.04406697192701238,0.0
9.292027999999998,0.042916809793034215,0.0
9.294424,0.0404161732186971,0.0
9.296812,0.0388467022041383,0.0
9.299195999999998,0.0371374615627193,0.0
9.301592,0.03542822092130028,0.0
9.30398,0.0346501458396596,0.0
9.306359999999998,0.03200973963846228,0.0
9.308756,0.025365131944431244,0.0
9.311144,0.021793560183455594,0.0
9.313527999999998,0.018361758049340156,0.0
9.315924,0.015861121475003036,0.0
9.318307999999998,0.014431420087304447,0.0
9.320704,0.014072653886244391,0.0
9.323107999999998,0.014072653886244391,0.0
9.325496,0.013713887685184334,0.0
9.327876,0.010780621378989162,0.0
9.330272,0.00956991656549042,0.0
9.33266,0.01143224768504706,0.0
9.33504,0.015156909924160342,0.0
9.337443999999998,0.018741802536413416,0.0
9.339832,0.026829432469420454,0.0
9.342212,0.0357084583353456,0.0
9.344608,0.0425853834548539,0.0
9.346992,0.0494623085743622,0.0
9.349376,0.0563392336938705,0.0
9.351779999999998,0.06493872030607523,0.0
9.354164,0.07661124285133535,0.0
9.356548,0.08828376539659545,0.0
9.358944,0.10102722312849409,0.0
9.361332,0.1157727816068096,0.0
9.363712,0.1275850737789299,0.0
9.366108,0.13697595632405274,0.0
9.368496,0.14222286774948167,0.0
9.370876,0.14840094473468896,0.0
9.373272,0.1545790217198962,0.0
9.37566,0.15918762769054465,0.0
9.37804,0.16100273698185813,0.0
