Time,Force,Position
30.552516,9.977861213318912,0.1447152407832396
30.556604,10.100111061831178,0.1441189344190806
30.560688,10.199629114939547,0.1435492586122534
30.56478,10.277091139719166,0.1429951524558663
30.568867999999995,10.337216088020492,0.1424373003279685
30.572956,10.378343086344504,0.1419489020996292
30.577036,10.403740245166976,0.1415393634067407
30.581128,10.419588775388588,0.1411785883343494
30.585212,10.43117267103501,0.1408519814129661
30.589304,10.44925853460639,0.1404583549290286
30.593396,10.46633645640282,0.1400791635123018
30.597491999999995,10.486659653323958,0.1396528979598569
30.601588,10.50429119962006,0.1392539362234475
30.60568,10.519452545091,0.1388710224248786
30.609764,10.53102502306189,0.1385199790675863
30.613848,10.536206258007764,0.1382300156229332
30.617932,10.543857693778804,0.1379274042332204
30.622015999999995,10.545350754000228,0.137704783811055
30.626104,10.547298131496923,0.1374930889398938
30.630188,10.549921276068762,0.1372835208399487
30.634276,10.55366308731548,0.1370566022001676
30.63836,10.560650173686913,0.1367819018119332
30.642452,10.567404392582938,0.1364871537745411
30.646539999999995,10.575498727953716,0.1361655631012233
30.650624,10.583028021149287,0.1358386837043445
30.654712,10.590102997069586,0.1354994738533478
30.658795999999995,10.593367655689969,0.1351990267681897
30.662884,10.59685376411022,0.1348886302089877
30.666968,10.598766888580316,0.134583892081563
30.671048,10.59630465357529,0.1343122128401106
30.675132,10.592945201695253,0.1340478691257358
30.679208,10.585886157415231,0.1338183555860645
30.683284,10.57681122958532,0.1336131306058207
30.687316,10.569542153180963,0.1334244923020903
30.691399999999994,10.569683679252105,0.1331994754042192
30.695376,10.578465199373555,0.1329179161334718
30.699452,10.585463703420515,0.1326821048382278
30.703536,10.602110143292736,0.1323780432133599
30.707615999999994,10.629633910565037,0.1319885161698895
30.711704,10.658398487087688,0.1316097394093089
30.715728,10.68739593108574,0.1312526800202703
30.719815999999994,10.720325834959178,0.1308874518171933
30.7239,10.751251272958251,0.1305763823979024
30.727932,10.787006387707724,0.1302510659601871
30.731967999999995,10.823559412107809,0.1299558227192885
30.736004,10.866625822108375,0.1296371217288133
30.740032,10.91945089283414,0.1292517722132193
30.744119999999995,10.97520048166034,0.1288688678847508
30.74816,11.037684905886891,0.1284565232125732
30.752192,11.103093848213886,0.1280455938328198
30.75628,11.172435250416264,0.1276269965947439
30.760372,11.244025403643938,0.1272082218953324
30.764464,11.320101641246673,0.1267600658374664
30.768552,11.393696260348708,0.1262953381224399
30.772644,11.45953668459991,0.1258496731242911
30.77668,11.516737114800796,0.1254588399250376
30.780708,11.574934069101095,0.1250299933136733
30.78474,11.62953073822582,0.1246044952740463
30.788788,11.670447704425492,0.1242827094550281
30.792872,11.711807570224906,0.1239459395056281
30.796952,11.753831785423928,0.1235847378500629
30.80098,11.792710032722644,0.1232338514379204
30.80502,11.83516572984587,0.1228330536438423
30.809048,11.872791750218704,0.1224500472837586
30.813128,11.910517077815935,0.1220378568269684
30.817208,11.94161829491275,0.1216528605314757
30.821292,11.964190242859186,0.1213100070559455
30.825323999999995,11.987647990005096,0.1209366695417423
30.829364,12.003473684875647,0.1205989430624516
30.833452,12.022987554470646,0.1202107867501347
30.837548,12.04058484774015,0.1198125138096844
30.841636,12.059854432184212,0.1193829121096318
30.845659999999995,12.075756598928097,0.1189684286570302
30.849751999999995,12.094128966497143,0.1185475182826694
30.853848,12.117552460616462,0.1181084552725288
30.85794,12.142881113385736,0.1176549359041072
30.862027999999995,12.169217707929956,0.1171949586076211
30.866124,12.189617376724431,0.1167859985022039
30.870155999999994,12.217748405018677,0.116316023701144
30.874247999999994,12.24520366623778,0.1158456179509877
30.878336,12.269745827031976,0.1153986934779423
30.882424,12.290588395426193,0.1149759341173773
30.886512,12.308628588295436,0.114574259935127
30.8906,12.32666878116468,0.1141735307338323
30.894687999999995,12.340898656734009,0.1138013460394206
30.898779999999995,12.35692296605336,0.1134193141818259
30.902868,12.378552026422652,0.1130009629213487
30.906956,12.395473552617016,0.1126161485457389
30.91104,12.416205396111296,0.1122051324131817
30.915136,12.429992372080884,0.1118528648009118
30.919232,12.441984914300448,0.1115107969172365
30.923316,12.452183022769988,0.1111800314288266
30.927408,12.46091887218931,0.1108468967796672
30.931496,12.469089679433424,0.1105081935945629
30.935584,12.475908952527258,0.1101649078623351
30.939676,12.48384689229597,0.1098102543704887
30.94376,12.486290805914676,0.1094862389587588
30.947852,12.496576803933086,0.1091041950011806
30.951944,12.500250109126611,0.108764749741237
30.956036,12.500445271720023,0.108438956039316
30.960124,12.507806751637991,0.1080534810056516
30.964216,12.520097215530765,0.1076315297273022
30.968304,12.533617070998352,0.107195095048688
30.9724,12.547247651365875,0.1067557457734282
30.976488,12.562107623308211,0.1063006164128745
30.98058,12.578196986825365,0.1058312821300674
30.984672,12.589800265967462,0.1053840927340887
30.988772,12.60252221178444,0.1049249155380651
30.992864,12.60975013145141,0.1044942318609539
30.996964,12.619769008967818,0.1040215049423439
31.001059999999995,12.6300093362841,0.103541372120343
31.005156,12.633747695675424,0.1030959855875968
31.009252,12.641296372366666,0.102627753166013
31.013344,12.645034731757994,0.1021830186172423
31.017444,12.64384410717452,0.1017727442028007
31.021536,12.639064615091,0.1013780149524992
31.025631999999995,12.636976773632512,0.1009703585487049
31.029728,12.6301813979991,0.100590825644287
31.033824,12.62842573124042,0.1001726613921796
31.037916,12.629361715106777,0.0997424859526698
31.042016,12.62077190572334,0.0993695266879119
31.046112,12.605680128414948,0.0990297849198366
31.050208,12.585770092031694,0.0987192588938925
31.054303999999995,12.56305768012347,0.098422828320983
