Time,Force,Position
14.792548,0.033403423467295607,0.0
14.794932,0.03236674195501766,0.0
14.797328,0.03377551051963309,0.0
14.799716,0.035184279084248524,0.0
14.8021,0.03518427908424853,0.0
14.804499999999996,0.03524257320850501,0.0
14.806888,0.035137057256005376,0.0
14.809272,0.03630054024126097,0.0
14.811676,0.03401890024112368,0.0
14.814063999999998,0.03187702986784663,0.0
14.816444,0.02894376356165145,0.0
14.818844,0.03238888654704432,0.0
14.821227999999998,0.03276097359938179,0.0
14.823612,0.02898908953202536,0.0
14.826007999999998,0.02894186770378221,0.0
14.828395999999998,0.028894645875539058,0.0
14.83078,0.02912696330101633,0.0
14.833175999999998,0.03253783261204861,0.0
14.835563999999998,0.03501753636330257,0.0
14.837948,0.03549513936813969,0.0
14.840343999999998,0.03656607455477821,0.0
14.842736,0.03839415199997428,0.0
14.845116,0.03698538343535884,0.0
14.847511999999998,0.03557661487074341,0.0
14.849899999999998,0.03568213082324304,0.0
14.852283999999996,0.035623836698986576,0.0
14.854679999999998,0.035623836698986576,0.0
14.857067999999998,0.03342367220145303,0.0
14.859448,0.031875134009977386,0.0
14.861847999999998,0.03032659581850174,0.0
14.864235999999998,0.028778057627026097,0.0
14.866619999999998,0.024575792383075702,0.0
14.869015999999998,0.019302591952486774,0.0
14.871399999999998,0.018173362641591764,0.0
14.873784,0.01518180221114011,0.0
14.876179999999998,0.012190241780688456,0.0
14.878571999999998,0.009990077283154914,0.0
14.880952,0.006579207972122629,0.0
14.883352,0.004099504220868665,0.0
14.885739999999998,0.003621901216031551,0.0
14.888123999999998,0.0019335933976956973,0.0
14.89052,0.00010551595249963314,0.0
14.892907999999998,0.00010551595249963314,0.0
14.895291999999998,0.00010551595249963314,0.0
14.897688,0.0005248248330802641,0.0
14.900076,0.000524824833080264,0.0
14.902456,0.000524824833080264,0.0
14.904856,0.0005248248330802641,0.0
14.907244,0.0019808152259388487,0.0
14.909623999999996,0.0019808152259388483,0.0
14.912019999999998,0.0019808152259388483,0.0
14.914407999999998,0.0019808152259388487,0.0
14.916791999999996,0.0019808152259388487,0.0
14.919187999999998,0.0019808152259388487,0.0
14.921575999999998,0.0019808152259388487,0.0
14.923956,0.0019808152259388487,0.0
14.926355999999998,0.0019808152259388487,0.0
14.928743999999998,0.0019808152259388487,0.0
14.931124,0.0019808152259388487,0.0
14.933519999999998,0.0019808152259388487,0.0
14.935907999999998,0.0019808152259388487,0.0
14.938292,0.0019808152259388487,0.0
14.940687999999998,0.0019808152259388487,0.0
14.943075999999998,0.0019808152259388487,0.0
14.945456,0.0014559903928585847,0.0
14.947855999999998,0.0014559903928585847,0.0
14.950243999999998,0.0014559903928585847,0.0
14.952628,0.0014559903928585847,0.0
14.955023999999998,0.0,0.0
14.957415999999998,0.0,0.0
14.959796,0.0,0.0
14.962196,0.0,0.0
14.964579999999998,0.0,0.0
14.966967999999998,0.006344135617227456,0.0
14.969376,0.01240873198073449,0.0
14.97176,0.018333558717381314,0.0
14.974135999999998,0.02425838545402814,0.0
14.976532,0.029763903310094333,0.0
14.978915999999998,0.03764360896491485,0.0
14.981296,0.048177041672210125,0.0
14.9837,0.0593621006855633,0.0
14.986088,0.06705481488528046,0.0
14.988467999999996,0.07511961613733512,0.0
14.990872,0.0816941733221706,0.0
14.993256,0.09157408386553875,0.0
14.995635999999998,0.10275724702102267,0.0
14.99804,0.11817692909481758,0.0
15.000424,0.13569125971364637,0.0
15.002807999999998,0.1551604692506489,0.0
15.005212,0.17658455770582512,0.0
15.007596,0.20075492101209316,0.0
15.009975999999998,0.22660062398281444,0.0
15.012372,0.25519260180462755,0.0
15.014755999999998,0.27818461811388817,0.0
15.017136,0.30513361408773937,0.0
15.01954,0.3346891152858221,0.0
15.021924,0.3667113520812763,0.0
15.024304,0.4034819644742392,0.008070855203705896
15.026708,0.4395537287329009,0.01629749957388541
15.029096,0.4785115374695147,0.02416080849310824
15.031475999999998,0.5191446858705818,0.03217312539422014
15.03388,0.5703927424815478,0.039819090559573944
15.036264,0.6255977787571044,0.04739671895007179
15.038647999999998,0.6874135217497264,0.054885401398854
15.041044,0.7481111077274666,0.06253487823283313
15.043428,0.8104840333696601,0.07030514313998151
15.045807999999996,0.8697367012505552,0.07832355562555303
15.048203999999998,0.9290819169300671,0.08647454554688912
15.050591999999998,0.9893110763411144,0.0947540056167632
15.052984,1.0516348842971954,0.10301753389829606
15.055388,1.1140512400518938,0.11139562229896362
15.057772,1.1777708484187077,0.11984867790903746
15.060156,1.2414432349572784,0.12843473758998558
15.062548,1.3066511915334422,0.13723909620216615
15.064936,1.371113078147062,0.14624919324966928
15.067315999999998,1.4405556577836678,0.15517956364319038
15.06972,1.520378932346826,0.16388326492508345
15.072104,1.6022949595971485,0.1647496052927022
15.074483999999998,1.691983280691923,0.16559433705032486
15.076892,1.787162255631012,0.16687283648989418
15.079276,1.8957005177732225,0.16786522572109785
15.081656,2.0112196778269666,0.1691467833100483
15.084059999999996,2.137956254710555,0.17041422051556845
15.086448,2.2728372124909324,0.17180236387331038
15.088828,2.42200862303421,0.17293454949371911
15.091224,2.583887694474551,0.1738765611040676
15.093612,2.7574034916253174,0.17459185123535237
15.095992,2.943626949673147,0.17512661917998226
15.098388,3.1424655208194245,0.1754482238634744
15.100776,3.3517773346908704,0.17572943978278566
15.103155999999998,3.571330073862008,0.17585379728720588
15.105548,3.805267709452533,0.17575876511117278
15.107931999999998,4.05107628403683,0.17544919542023413
15.110328,4.304659048323448,0.17491594711493091
15.112728,4.565271828207714,0.17413915275293623
