Time,Force,Position
10.569744,0.010122267912779382,0.0
10.572139999999996,0.010122267912779382,0.0
10.574531999999998,0.010122267912779382,0.0
10.576916,0.010122267912779382,0.0
10.579311999999998,0.010122267912779382,0.0
10.581699999999998,0.009419089647426127,0.0
10.584084,0.009470641606721484,0.0
10.586479999999998,0.009470641606721484,0.0
10.588867999999998,0.009661963192877052,0.0
10.591252,0.009661963192877052,0.0
10.593647999999998,0.007096453807967153,0.0
10.596035999999998,0.0026686133035006133,0.0
10.59842,0.00024287354545092472,0.0
10.600815999999998,0.00024287354545092472,0.0
10.603203999999998,0.00024287354545092472,0.0
10.605587999999996,0.0012255910645246023,0.0
10.607983999999998,0.0012255910645246023,0.0
10.610376,0.0012255910645246023,0.0
10.612755999999996,0.0012255910645246023,0.0
10.615156,0.0012255910645246023,0.0
10.617544,0.0012255910645246023,0.0
10.619927999999998,0.0012255910645246023,0.0
10.622328,0.0012255910645246023,0.0
10.624716,0.0012255910645246025,0.0
10.6271,0.0012255910645246025,0.0
10.629504,0.0012255910645246025,0.0
10.631888,0.001174039105229245,0.0
10.634268,0.001174039105229245,0.0
10.636664,0.0009827175190736776,0.0
10.639052,0.0009827175190736776,0.0
10.641431999999998,0.0010342694783690351,0.0
10.643828,0.0010858214376643924,0.0
10.646211999999998,0.0010858214376643924,0.0
10.648592,0.0010858214376643924,0.0
10.650987999999998,0.0012771430238199598,0.0
10.653375999999998,0.00029442550474628195,0.0
10.655756,0.00029442550474628195,0.0
10.658151999999998,0.000294425504746282,0.0
10.660539999999996,0.000294425504746282,0.0
10.662924,0.000294425504746282,0.0
10.665319999999998,0.000294425504746282,0.0
10.667704,0.000294425504746282,0.0
10.670084,0.000294425504746282,0.0
10.672491999999998,0.000294425504746282,0.0
10.674875999999998,0.000294425504746282,0.0
10.67726,0.000294425504746282,0.0
10.679655999999998,0.000294425504746282,0.0
10.68204,0.000294425504746282,0.0
10.684424,0.000294425504746282,0.0
10.686827999999998,0.00029442550474628206,0.0
10.689211999999998,0.00024287354545092477,0.0
10.691596,0.0001913215861555675,0.0
10.693987999999996,0.0001913215861555675,0.0
10.696376,0.0001913215861555675,0.0
10.698771999999998,0.0,0.0
10.701168,0.0,0.0
10.703556,0.0,0.0
10.705932,0.0,0.0
10.70834,0.0,0.0
10.710724,0.0,0.0
10.713107999999998,0.0,0.0
10.715504,0.0,0.0
10.717892,0.0,0.0
