Time,Force,Position
20.33208,2.939651330255755,0.1660032454887725
20.33446,2.950870642943469,0.1657557849777675
20.336876,2.967584401191235,0.1651964145481185
20.33926,2.984577698692722,0.1646141051064059
20.34164,3.0090203206724357,0.1637588196882571
20.344036000000003,3.0299705978385134,0.1630920440586451
20.34642,3.0395598968321487,0.1629739890178138
20.348804,3.055946893997951,0.1625805443924718
20.351216,3.073265056723532,0.1621644943963838
20.3536,3.086159709075699,0.1619778772428807
20.355984,3.099705987733924,0.1617938313860797
20.358388,3.1207015908703752,0.1613265964210997
20.360772,3.1462132521788577,0.1606810985169311
20.363152,3.174006553487478,0.1598999286526327
20.365556,3.200636371810843,0.1591232242740569
20.367944,3.22689410308187,0.1583440898909854
20.37032,3.2430487828221954,0.1579247761237502
20.372724,3.2561304266294657,0.1576449060985454
20.375112,3.275310920474604,0.157192284959267
20.377488,3.290115125774571,0.1568712438438938
20.379884,3.305198870328258,0.1565337417760698
20.382268,3.325590068986896,0.1560533504749398
20.384664,3.348867312123484,0.1555617193447703
20.387068,3.3722371030586897,0.1551502850524333
20.389456000000003,3.3885296565680063,0.1550093493356345
20.391836,3.410456425264236,0.1546138763960217
20.394232,3.4321508765349886,0.1541342068230222
20.39662,3.4486304214994083,0.1538789817564318
20.399,3.467344384635723,0.1536153719792216
20.401404,3.490761397399172,0.1531324944734099
20.403788,3.5155288846029795,0.1525808097064304
20.406168,3.5375028751274527,0.1521159952902197
20.408564,3.562549901584981,0.1515479540123829
20.410948,3.588807632856008,0.1509337036843277
20.413328,3.614134198567257,0.1503590225905141
20.415732,3.629357712747805,0.1500517780919924
20.41812,3.644720996555212,0.149716158524444
20.4205,3.662086381109036,0.1493148211806975
20.4229,3.68080224010322,0.1488579417242611
20.425284,3.701659969470681,0.1483224510227964
20.427664,3.715999539919693,0.1479714656234573
20.430068,3.7222381595844207,0.1478204115618374
20.432452,3.725683282569814,0.1477475514718988
20.434832,3.730898188876146,0.1475634373277587
20.43724,3.745239655183028,0.1470153669419966
20.439624,3.753714588877519,0.1466432202899246
20.442004,3.765494875930542,0.1462060447094785
20.444408,3.78086005559582,0.1456856268393115
20.446796,3.793571508208621,0.1452357831222845
20.449172,3.8005561978358937,0.1449486529572086
20.451568,3.805818325970469,0.144697050148357
20.453956,3.8115923107842415,0.1444628709179709
20.456336,3.816807217090575,0.1442905913680587
20.458732,3.824583302650765,0.1440116497748262
20.461116,3.832406610039198,0.1436636482082782
20.463512,3.849401803398554,0.1431013724208642
20.465916,3.872495846795779,0.142423846986466
20.468304,3.8963812861259215,0.1417529932709898
20.470684,3.9161699761646127,0.1411512778070304
20.473088,3.935307039897246,0.1405531773143701
20.475472,3.956958061055494,0.1399097264076943
20.477852,3.990434695237139,0.1390243277529232
20.480256,4.031407875725255,0.1379318337000964
20.482644,4.068004767668199,0.1369347494245326
20.48502,4.094311616625338,0.1362459377172069
20.487416,4.126577545993484,0.1354715708932765
20.4898,4.166292799839858,0.134557902353276
20.49218,4.207126210701113,0.1335718438313899
20.494584,4.246935908203973,0.1325594731086866
20.496972,4.2896788720130274,0.1314776612075789
20.499352,4.33223484436698,0.1304725264983792
20.501748,4.377863852653986,0.1293927409648294
20.504132,4.422748686836318,0.1282737618043244
20.506512,4.460975592473342,0.1273141627550541
20.508916,4.494731765908708,0.1265467044015658
20.511304000000003,4.524855824903578,0.1259043641359148
20.51368,4.553536861659472,0.1252727870142735
20.516084,4.577609292444718,0.1246659564821651
20.57582,4.520636368706092,0.1240890685776539
20.5782,4.51802986348186,0.1240603394475451
20.580604,4.518915703071264,0.1239298002382239
20.582992,4.520732708220447,0.1237836471298081
20.585372,4.523713196354884,0.1236640845202746
20.587772,4.533072073780911,0.1234472861770719
20.59016,4.542710490460658,0.1232101912855546
20.59254,4.55104565452829,0.1229596661031078
20.594944,4.55924104896906,0.1227211065829359
20.597332,4.564595724902252,0.1225894274356154
20.599712,4.575956703074695,0.122333533429253
20.602108,4.588528386060636,0.1220411054921046
20.604496,4.60110006904658,0.1217541986205265
20.606876,4.61297290389822,0.121525166550113
20.60928,4.628849940242695,0.1212222118082073
20.611668,4.647288155841027,0.1208397274420682
20.614048,4.66614568031994,0.1204226653970185
20.616452,4.685794600731772,0.1200042101228177
20.61884,4.707957478569216,0.1195677070043356
20.62122,4.735335262712994,0.1190211298337294
20.623624,4.762992586110491,0.1184584662387577
20.626012,4.787065016895738,0.1179459171151628
20.628388,4.809135346934567,0.1174761688525649
20.630796,4.830554050667337,0.1169984810996716
20.63318,4.847736235481797,0.1165554414903042
20.63556,4.863754937311001,0.1160906654804913
20.637956000000003,4.875629668020512,0.1157085102840653
20.640344,4.8884355642898,0.1153149575170444
20.642724,4.901381230185947,0.1149121188774751
20.645128,4.915305283470119,0.1144303203800955
20.647516,4.924293969701677,0.1140381075497882
20.649896,4.931280555186818,0.113683157543383
20.6523,4.934262939179126,0.1134023439316148
20.654688,4.936873236119096,0.1130936457058633
20.657068,4.932406295633178,0.1129182065980075
20.659468,4.921793283281148,0.112862044648782
20.661856,4.913973767608453,0.1127663042207917
20.664236,4.905782164883419,0.1126412135405406
20.66664,4.894285208799855,0.1125351785813745
20.678576,4.802811937521186,0.1125315333726223
20.680972,4.791175211810761,0.1124310254991568
20.68336,4.780050342779533,0.11234793980451
20.685744,4.773209214494861,0.1121754121075993
20.68814,4.765716459904129,0.1119942140626945
20.690524,4.759946266806094,0.1117996167864807
20.692908,4.758552362253231,0.1115669658521274
20.695304,4.760091724006562,0.1112888415958571
20.697692,4.762841790573393,0.1109784770893315
20.700072,4.768385353819559,0.1106322880201025
20.702468,4.773369838558283,0.1103270310010341
20.704856,4.781706898483783,0.1099439815432398
20.707236,4.794839555835035,0.1094877692235503
20.709632,4.805830342813009,0.1090788384100596
20.712016,4.815051346470044,0.1087426633670732
20.714396,4.826646537925834,0.1084018027921051
20.716792,4.8396847516206,0.1080664762055163
20.71918,4.853234821994564,0.107746844224434
20.72156,4.864363482741529,0.1074926113103973
20.723964,4.87814587054097,0.1072121586306185
20.726348,4.894442215766026,0.1069172612948058
20.728728,4.902450618751694,0.1067816164003083
20.73112,4.912321352856918,0.106624988076558
20.733508,4.92270394364134,0.10648953614469
20.743048,4.938811401553422,0.1064431689685639
20.74546,4.945701647524207,0.1063962243591877
20.747848,4.951940267188935,0.1063409363617034
20.750228,4.960460526853799,0.1062358395916934
20.752632,4.970423808757641,0.10614019127971
20.75502,4.980666629915201,0.106026474613537
20.757396,4.994634113311878,0.1058736113511865
20.7598,5.011954171895329,0.1056526280660706
20.762188,5.026340964172584,0.1054707810220212
20.764568,5.04100729570356,0.1052698123500472
20.766972000000003,5.061028303167729,0.1049730629455626
20.769356,5.083470720258895,0.1046180024475876
20.771736,5.102048705484087,0.1043107143223728
20.77414,5.1210459995898585,0.1039791498080349
20.776528,5.141905624815189,0.1036212861778395
20.778908,5.1567589478012685,0.1033534399986044
20.781304,5.16961017004093,0.1031167899318241
20.783692,5.187536528960066,0.1028009035007051
20.786072,5.208256384558536,0.1024553506027993
20.788476,5.230698801649702,0.102099394551562
20.790864,5.253141218740867,0.1017497669141989
