Time,Force,Position
14.866428,0.10387831410053155,0.0
14.868823999999998,0.09877835030859117,0.0
14.871211999999998,0.09584508400239601,0.0
14.873592,0.0917011128827021,0.0
14.875988,0.08755714176300818,0.0
14.878376,0.08169060915061782,0.0
14.880756,0.08490341471053342,0.0
14.883164,0.08997855139000566,0.0
14.885547999999998,0.09812672400253326,0.0
14.887928,0.10320186068200547,0.0
14.890332,0.10641466624192107,0.0
14.89272,0.10469210474922465,0.0
14.8951,0.09933742881603297,0.0
14.897496,0.09598485362925814,0.0
14.899883999999998,0.08716022759820446,0.0
14.902264,0.0815484071270664,0.0
14.904672,0.07898722787320968,0.0
14.90706,0.07444634258871013,0.0
14.909439999999998,0.07346795520068963,0.0
14.911836,0.06985823547596844,0.0
14.914228,0.06985823547596844,0.0
14.916604,0.07076700631997271,0.0
14.919012,0.06887984808794793,0.0
14.921396,0.06699268985592315,0.0
14.923775999999998,0.06417436606412005,0.0
14.92618,0.06121627264545674,0.0
14.928568,0.053322812174181396,0.0
14.930948,0.04356702058334941,0.0
14.933348,0.032880063432739096,0.0
14.935732,0.024334976655405852,0.0
14.938112,0.015789889878072606,0.0
14.940512,0.009107134220296005,0.0
14.9429,0.005776953749294231,0.0
14.94528,0.0024467732782924574,0.0
14.947676,0.0024467732782924574,0.0
14.950064,0.0024467732782924574,0.0
14.952448,0.001538002434288165,0.0
14.954844,0.001538002434288165,0.0
14.957232,0.0009087708440042927,0.0
14.959611999999998,0.0009087708440042927,0.0
14.962008,0.0009087708440042927,0.0
14.964396,0.0,0.0
14.966776,0.0,0.0
14.969176,0.0,0.0
14.971564,0.0,0.0
14.973944,0.0,0.0
14.97634,0.0,0.0
14.978727999999998,0.0,0.0
14.981112,0.0,0.0
14.983508,0.0,0.0
14.985891999999998,0.0,0.0
14.988276,0.0,0.0
14.990671999999998,0.0,0.0
14.993059999999998,0.0,0.0
14.99544,0.0,0.0
14.997836,0.0,0.0
15.000224,0.0,0.0
15.002608,0.0,0.0
15.005012,0.0,0.0
15.0074,0.0,0.0
15.00978,0.0,0.0
15.012184,0.0,0.0
15.014572,0.0,0.0
15.016951999999998,0.0,0.0
15.019348,0.0,0.0
15.021736,0.0,0.0
15.024116,0.0,0.0
15.026512,0.0,0.0
15.028899999999998,0.0,0.0
15.03128,0.0,0.0
15.03368,0.0,0.0
15.036064,0.0,0.0
15.038448,0.0,0.0
15.040843999999998,0.0,0.0
15.043231999999998,0.0,0.0
15.045616,0.0,0.0
15.048011999999998,0.0,0.0
15.050399999999998,0.0,0.0
15.05278,0.0,0.0
15.055176,0.0,0.0
15.057564,0.0,0.0
15.059959999999998,0.0,0.0
15.062356,0.0,0.0
15.064744,0.0,0.0
15.067123999999998,0.0,0.0
15.069528,0.0,0.0
15.071916,0.0,0.0
15.0743,0.0,0.0
15.076696,0.0,0.0
15.079084,0.0,0.0
15.081464,0.0,0.0
15.08386,0.0,0.0
15.086248,0.0,0.0
15.088632,0.0,0.0
15.091028,0.0,0.0
15.093416,0.0,0.0
15.0958,0.0020269278588849996,0.0
15.098196,0.0028431509042712577,0.0
15.100584,0.004590539509435837,0.0
15.102968,0.004590539509435837,0.0
15.105364,0.004590539509435837,0.0
15.107756,0.004590539509435837,0.0
15.110136,0.004590539509435837,0.0
15.112532,0.004590539509435837,0.0
15.11492,0.004590539509435837,0.0
15.117299999999998,0.004590539509435837,0.0
15.1197,0.004590539509435837,0.0
15.122084,0.004590539509435837,0.0
15.124467999999998,0.006290706286358239,0.0
15.126864,0.010132743436557705,0.0
15.129252,0.012903845400118637,0.0
15.131636,0.013952385870983137,0.0
15.134032,0.01500092634184764,0.0
15.13642,0.01805156755912899,0.0
15.138799999999998,0.022033374336188665,0.0
15.141196,0.028296821113384635,0.0
15.143584,0.02838936891200267,0.0
15.145967999999998,0.02997216077783987,0.0
15.148364,0.0287614559643421,0.0
15.150752,0.031300240502424796,0.0
15.153135999999998,0.03477019060028581,0.0
15.155532,0.038379910325007024,0.0
15.15792,0.044271270049865516,0.0
15.160303999999998,0.05016262977472401,0.0
15.1627,0.05805609024599935,0.0
15.165088,0.0625969755304989,0.0
15.167471999999998,0.06727763044185864,0.0
15.169876,0.07517109091313398,0.0
15.172264,0.08057298867456882,0.0
15.174644,0.08383301606272657,0.0
15.17704,0.08723281307774455,0.0
15.179432,0.09128423639882044,0.0
15.181812,0.09626682527967464,0.0
15.184212,0.10017847897389032,0.0
15.1866,0.1008773271081904,0.0
15.18898,0.09701289524221786,0.0
15.19138,0.10222780154854932,0.0
15.193768,0.10809433416093872,0.0
15.196148,0.11875646419907988,0.0
15.198548,0.12150273905017267,0.0
15.200936,0.12932225472286846,0.0
15.203316,0.14286663752322512,0.0
15.205716,0.15668866371943294,0.0
15.208104,0.17572370036410398,0.0
15.210484,0.20039105633781884,0.0
15.212876,0.23301959346895795,0.0
15.215264,0.2704890539962228,0.0074330026899083815
15.217643999999998,0.3060942875460617,0.015508689670243152
15.220048,0.3480760145296195,0.023771147877502764
15.222432,0.3943395864018622,0.03217586224551285
15.224811999999998,0.44674733428234625,0.04060429298156553
15.227208,0.5050669407455948,0.04895914936936053
15.229596,0.5665049091122725,0.057289704658205994
15.231988,0.6289193690091023,0.06584012107654534
15.234384,0.6961747523020579,0.07459784037404307
15.236772,0.7727871171631697,0.0831999522677
15.239147999999998,0.8487459598603554,0.09187574657881326
15.24154,0.927775942632727,0.10068516038906705
15.243928,1.0062921728680319,0.10968617744736606
15.246304,1.1006854394478105,0.11806820876331395
15.2487,1.1871194207280338,0.12644445518405023
15.251088,1.2637317855891457,0.13496399592976033
15.253468,1.3381569541066063,0.14354618679584344
15.255884,1.4055067810560473,0.15225318682260078
15.258268,1.4655942749823652,0.1610230918345936
15.260664,1.5250301426026251,0.16963778897252377
15.26306,1.5830702098121519,0.17061744633408635
15.265444,1.642322877693047,0.17070504175194323
15.267824,1.692173238035411,0.17070435391668842
15.270228,1.73760198386223,0.17059039385425562
15.272612,1.7800993592407226,0.17025903479925356
15.274992,1.819990229394984,0.16995712601005156
15.277396,1.85899715581771,0.16958817820162667
15.27978,1.900612483322537,0.1687914132641421
15.28216,1.9460941385512067,0.16738982195775692
15.284556,1.9831971995997408,0.16612907769371324
15.28694,2.015366789453532,0.16478714587902915
15.289324,2.041951281806523,0.16334430095370533
15.291728,2.0678388218830817,0.16165349850805436
15.294112,2.085206102294776,0.16057350786814942
15.296492,2.105831514236759,0.1595143794175816
15.298896,2.1350697336422244,0.1581257659041298
15.30128,2.1614219085697384,0.15673932462050777
15.30366,2.1897761842436685,0.155205571969002
15.306064,2.212962775439509,0.1538242536100298
15.308452,2.232983782903678,0.15258180366611798
15.310832,2.2471382577554566,0.15169427041913217
15.313235999999998,2.2592434100325747,0.1510866512815337
15.315623999999998,2.2750260027205624,0.15040464490184544
15.318,2.2875032420500183,0.14981735083905218
15.320396,2.297698841379337,0.1494237394007856
15.32278,2.3050083962307033,0.1490685513149478
15.32516,2.305287935484424,0.14901569231506004
15.327564,2.299049315819696,0.14929562388358417
15.329952,2.2879678769009724,0.1499276370905752
15.332332,2.278049920967505,0.15060101422101557
15.334736,2.269994296153595,0.15118052599892423
15.33712,2.263661232832381,0.15170115905731374
15.3395,2.255093751339272,0.1522471100247401
15.341904,2.2430811468607708,0.1529247349415835
15.344292,2.2306964553299324,0.1535382338308238
15.346672,2.2163096630526775,0.15422157023093705
15.349075999999998,2.2064389289474535,0.15472358016123117
15.35146,2.1954972596555913,0.1552930823582382
15.353844,2.1916328277896175,0.15548357426856835
15.356239999999998,2.1852544384980295,0.15575281734805374
15.358624,2.1782244229003833,0.1560315471650157
15.361008,2.171473946556458,0.15625907328456276
15.363404,2.1684481324516454,0.15630795374642914
15.365792,2.1733834995042574,0.1560474538670342
15.368172,2.1775274706239514,0.15580383768328612
15.370575999999998,2.18432516879612,0.1554622061616435
15.372964,2.194195902901344,0.15492570487512908
15.375344,2.208070838499402,0.15416318984263988
15.377743999999998,2.2172899462985685,0.15361108277545213
15.380131999999998,2.226229514844014,0.15310397535531464
15.382512,2.233678839322241,0.15274626434157007
15.384916,2.2428507252931635,0.15233243231835314
15.387299999999998,2.250532367196867,0.15205603073059526
15.38968,2.2643600809666817,0.15142388660658349
15.392084,2.278327564363357,0.15077955264472637
15.394472,2.2874994503342796,0.1503751626048578
15.396852,2.295600401118564,0.1500479673826122
15.399252,2.3074260141419622,0.1495614689225525
15.40164,2.3191118575384992,0.14912143438124922
15.40402,2.3338707368680924,0.14851871972911948
15.406424,2.3537047528771575,0.1476433143846392
15.408808,2.371024811460608,0.14683449985835223
15.411188,2.383828811872027,0.14621445909019173
15.413592,2.38932325743208,0.1458859316209903
15.415976,2.3951897900444705,0.14560738324093297
15.418356,2.3970521211640268,0.14552997226645775
15.42076,2.3998456178433614,0.14541361464384311
15.423144,2.399845617843362,0.14541361464384311
15.425524,2.403198193030138,0.1452028150931114
15.427928,2.4093914867244917,0.14475669175877084
15.430312,2.414933154112788,0.14429860996768598
15.432692,2.4176813248217486,0.1439594512245854
15.435088,2.4233627618369056,0.14347726870177724
15.437475999999998,2.423177666239671,0.14327831939566024
15.439856,2.4222011747095187,0.14309508127846315
15.442256,2.4229944665003065,0.14273407229158666
15.444643999999998,2.420994261611759,0.14248657841353377
15.447024,2.415269394484098,0.14239139574819712
15.449419999999998,2.4063317217965214,0.1424757009307642
15.451807999999998,2.393901704295309,0.14278839086528428
15.454188,2.3776072549281224,0.14326993862864507
15.456592,2.3630353670536333,0.1437055628151193
15.45898,2.3476720832462257,0.1441673394684753
15.46136,2.333379734625457,0.1445856049297103
15.463764,2.3177841333925713,0.14500135703756944
15.466148,2.301257366599908,0.1454879931755493
15.468528,2.2856617653670233,0.14592240764556286
15.470928,2.2679242937608612,0.1465157670610851
15.473311999999998,2.246974016594783,0.14733951128460415
15.475696,2.219737897935735,0.1485807829669664
15.478091999999998,2.1945038800231034,0.14969806050482243
15.480476,2.1711321932300285,0.1507223433457546
15.482872,2.148179815317534,0.15164049990776882
15.485268,2.1258790637110976,0.15259129815613975
15.487656,2.1003655065447453,0.15378846977448496
15.490035999999998,2.0773659068040082,0.1548647972196122
15.49244,2.0585102781829643,0.15567074153482477
15.494824,2.042867455121836,0.1562514494948843
15.497203999999998,2.030297667993763,0.15664513169984476
15.499608,2.021871851985384,0.15679074851901248
15.501996,2.0170309285892585,0.15678825735694238
15.504376,2.0112588396333546,0.1568301565694448
15.506772,2.009351182543424,0.15667259695503602
15.50916,2.011168187692607,0.15634391980732842
15.511539999999998,2.0147077543344856,0.1559508932282058
15.513936,2.02118058728256,0.15538956128130366
15.516324,2.0244406146707186,0.1550375795323652
15.518704,2.033567174671268,0.1543611799749942
15.5211,2.0485602672842074,0.1533577407486266
15.523488,2.069419892509537,0.15200177049337887
15.525871999999998,2.08841718661531,0.15074735669087158
15.528268,2.1078337896016635,0.14944288564687988
15.530651999999998,2.125899918147658,0.14828117058929985
15.533032,2.147830478559627,0.1469306061234134
15.535436,2.1713438308374315,0.14548186104372193
15.537824,2.1933669390480173,0.14421822302262466
15.540204,2.214179342445104,0.14309326193567004
15.542599999999998,2.231639170655414,0.14221303955840472
15.544987999999998,2.24616573255953,0.1414931846034993
15.547384,2.258690193717229,0.1408932786831071
15.54978,2.2724253596884263,0.1402333525323847
15.552168,2.2901647271524577,0.13938692710320844
15.554548,2.3076245553627683,0.1386167353254977
15.556952,2.326015549132858,0.13784406459757662
15.559336,2.347479578836002,0.13694527693856104
15.56172,2.3740187452186188,0.1358552685614555
15.564112,2.4045621130940695,0.13458067591647907
15.5665,2.4290991787302696,0.13357047657763224
15.568876,2.450702978060274,0.13270276553649094
15.57128,2.468302575897445,0.13200628863223832
15.573668,2.4874849656004523,0.13128864650750777
15.576047999999998,2.5043857153033224,0.13070446406661998
15.578452,2.5222176305659705,0.13009324417280405
15.58084,2.5363248835895056,0.12961427876061674
15.58322,2.5539244814266766,0.12894063597780264
15.585624,2.5670080210918162,0.12838431549684573
15.588008,2.5798120215032356,0.12787752280613338
15.590392,2.5938267267281536,0.12729356063538863
15.592788,2.609563993445768,0.12666622471377384
15.595172,2.625580799417103,0.12599992586729067
15.597552,2.6365224687089652,0.1255575776884551
15.599956,2.6442513324409123,0.125277177390377
15.602344,2.649046929866664,0.12510788706856923
15.604724,2.6478362250531653,0.12517885576442445
