Time,Force,Position
3.4821160000000004,0.0,0.0
3.484464,0.0,0.0
3.486807999999999,0.0,0.0
3.489164,0.0,0.0
3.4915080000000005,0.0,0.0
3.493847999999999,0.0,0.0
3.496192,0.0,0.0
3.4985359999999988,0.0,0.0
3.500872,0.0,0.0
3.503215999999999,0.0,0.0
3.505568,0.0,0.0
3.5079,0.0,0.0
3.5102439999999997,0.0,0.0
3.5125839999999995,0.0,0.0
3.5149280000000003,0.0,0.0
3.517264,0.0,0.0
3.519607999999999,0.0,0.0
3.521952,0.0,0.0
3.524292,0.0,0.0
3.526635999999999,0.0,0.0
3.52898,0.0,0.0
3.531323999999999,0.0,0.0
3.53366,0.0,0.0
3.5360039999999997,0.0,0.0
3.538351999999999,0.0,0.0
3.540696,0.0,0.0
3.5430400000000004,0.0,0.0
3.545379999999999,0.0,0.0
3.547724,0.0,0.0
3.5500680000000004,0.0,0.0
3.552419999999999,0.0,0.0
3.554759999999999,0.0,0.0
3.557104,0.0,0.0
3.559447999999999,0.0,0.0
3.561792,0.0,0.0
3.564139999999999,0.0,0.0
3.5664799999999994,0.0,0.0
3.568827999999999,0.0,0.0
3.5711760000000004,0.0,0.0
3.57352,0.0,0.0
3.575864,0.0,0.0
3.578207999999999,0.0,0.0
3.5805479999999994,0.0,0.0
3.582895999999999,0.0,0.0
3.58524,0.0,0.0
3.587592,0.0,0.0
3.589935999999999,0.0,0.0
3.59228,0.0,0.0
3.594639999999999,0.0,0.0
3.5969879999999987,0.0,0.0
3.599327999999999,0.0,0.0
3.601672,0.0,0.0
3.604008,0.0,0.0
3.606343999999999,0.0,0.0
3.608688,0.0,0.0
3.61104,0.0,0.0
3.61338,0.0,0.0
3.615720000000001,0.0,0.0
3.618064,0.0,0.0
3.620416,0.0,0.0
3.622756,0.0,0.0
3.625099999999999,0.0,0.0
3.627439999999999,0.0,0.0
3.6297919999999992,0.0,0.0
3.632136,0.0,0.0
3.634479999999999,0.0,0.0
3.6368199999999993,0.0,0.0
3.639164,0.0,0.0
3.641512,0.0,0.0
3.643856,0.0,0.0
3.646207999999999,0.0,0.0
3.648547999999999,0.0,0.0
3.650892,0.0,0.0
3.653235999999999,0.0,0.0
3.655572,0.0,0.0
3.65792,0.0,0.0
3.660256,0.0,0.0
3.6626,0.0,0.0
3.664948,0.0,0.0
3.667291999999999,0.0,0.0
3.669636,0.0,0.0
3.671976,0.0,0.0
3.674328,0.0,0.0
3.676676,0.0,0.0
3.679007999999999,0.0,0.0
3.681352,0.0,0.0
3.683704,0.0,0.0
3.6860399999999993,0.0,0.0
3.688384,0.0,0.0
3.690727999999999,0.0,0.0
3.693076000000001,0.0,0.0
3.695412,0.0,0.0
3.697755999999999,0.0,0.0
3.700103999999999,0.0,0.0
3.70244,0.0,0.0
3.704783999999999,0.0,0.0
3.707124,0.0,0.0
3.709476,0.0,0.0
3.7118119999999992,0.0,0.0
3.714152,0.0,0.0
3.716511999999999,0.0,0.0
3.718851999999999,0.0,0.0
3.721196,0.0,0.0
3.723539999999999,0.0,0.0
3.725879999999999,0.0,0.0
3.72822,0.0,0.0
3.730564,0.0,0.0
3.7329,0.0,0.0
3.735243999999999,0.0,0.0
3.737588,0.0,0.0
3.739928,0.0,0.0
3.742271999999999,0.0,0.0
3.744628,0.0,0.0
3.746975999999999,0.0,0.0
3.74932,0.0,0.0
3.751663999999999,0.0,0.0
3.754008,0.0,0.0
3.756348,0.0,0.0
3.7587,0.0,0.0
3.761036,0.0,0.0
3.763384,0.0,0.0
3.765768,0.0,0.0
3.768147999999999,0.0,0.0
3.770564,0.0,0.0
3.772951999999999,0.0,0.0
3.775332,0.0,0.0
3.7777439999999993,0.0,0.0
3.780131999999999,0.0,0.0
3.782512,0.0,0.0
3.784907999999999,0.001318556138764678,0.0
3.787296,0.0013185561387646777,0.0
3.789692,0.0013185561387646777,0.0
3.792087999999999,0.001318556138764678,0.0
3.794476,0.001318556138764678,0.0
3.796855999999999,0.001318556138764678,0.0
3.799255999999999,0.001318556138764678,0.0
3.80164,0.001318556138764678,0.0
3.804023999999999,0.001318556138764678,0.0
3.806428,0.001318556138764678,0.0
3.808811999999999,0.001318556138764678,0.0
3.8111919999999992,0.0022650252251918755,0.0
3.813596,0.002265025225191875,0.0
3.815984,0.002265025225191875,0.0
3.818364,0.0022650252251918755,0.0
3.820768,0.0022650252251918755,0.0
3.823152,0.0022650252251918755,0.0
3.825532,0.0022650252251918755,0.0
3.827936,0.00991095711156393,0.0
3.830324,0.025795713551211415,0.0
3.832703999999999,0.04645886803209259,0.0
3.8351,0.07840196469771031,0.0
3.837488,0.12174946964827588,0.009188774027685082
3.839871999999999,0.1778518573241483,0.017635163735610332
3.842268,0.24247260880701654,0.02588520410529744
3.844651999999999,0.31291077521616273,0.03437735098963146
3.847032,0.39116845729800376,0.042887390420148455
3.849427999999999,0.47631448949276123,0.05147907302329202
3.851816,0.566858627733216,0.060333552858439075
3.854192,0.6664329864598644,0.06905408626948474
3.8566,0.7733150041800099,0.07774392156168629
3.858984,0.886418442180365,0.08643258661872368
3.861363999999999,1.0093588001264808,0.0950487191998235
3.86376,1.14132937855879,0.10358009576060295
3.866148,1.2840527389699892,0.11197876042492949
3.868528,1.4390191254272977,0.12015394459035919
3.870928,1.5996178312136498,0.12829196639542542
3.873316,1.7621714159181758,0.13643640041804725
3.875696000000001,1.9126555583629152,0.14480620958516915
