Time,Force,Position
9.704119999999998,0.005033528875685635,0.0
9.70822,0.005033528875685635,0.0
9.712316,0.005033528875685635,0.0
9.716412,0.005033528875685635,0.0
9.720504,0.005033528875685635,0.0
9.724603999999998,0.005033528875685635,0.0
9.728699999999998,0.005033528875685635,0.0
9.732796,0.005033528875685635,0.0
9.736892,0.005033528875685635,0.0
9.740988,0.005033528875685635,0.0
9.745084,0.005033528875685635,0.0
9.749179999999996,0.004722451620570992,0.0
9.753275999999998,0.004722451620570992,0.0
9.757371999999998,0.004411374365456349,0.0
9.761468,0.0012979215853713658,0.0
9.76556,8.962745524490007e-05,0.0
9.769656,0.0,0.0
9.773752,0.0,0.0
9.777847999999995,0.0,0.0
9.781943999999998,0.0,0.0
9.786039999999998,0.002781278080280369,0.0
9.790088,0.0036573975106022204,0.0
9.794128,0.004644241840858943,0.0
9.798155999999995,0.006749752845997232,0.0
9.802184,0.006839380301242133,0.0
9.80628,0.006839380301242132,0.0
9.810315999999998,0.006929007756487033,0.0
9.814351999999998,0.008137301886613497,0.0
9.818452,0.012258696441645177,0.0
9.822496,0.014585657246653208,0.0
9.826592,0.014585657246653207,0.0
9.830684,0.014585657246653207,0.0
9.834772,0.014585657246653207,0.0
9.838872,0.014585657246653207,0.0
9.842967999999995,0.014585657246653207,0.0
9.846952,0.014585657246653207,0.0
9.851048,0.014585657246653207,0.0
9.855084,0.014585657246653207,0.0
9.859172,0.014585657246653207,0.0
9.863255999999998,0.014585657246653207,0.0
9.867343999999996,0.01180437916637284,0.0
9.871383999999995,0.010928259736050987,0.0
9.875492,0.009941415405794265,0.0
9.879584,0.007835904400655975,0.0
9.88362,0.007746276945411076,0.0
9.887668,0.007746276945411076,0.0
9.891647999999998,0.0076566494901661765,0.0
9.895735999999998,0.006448355360039711,0.0
9.89982,0.008998479913935405,0.0
9.903908,0.024720353595335233,0.0
9.90798,0.06300794730940697,0.0
9.91206,0.11839975002636755,0.008685851955150122
9.916056,0.19146080392142426,0.017048427122460713
9.920135999999998,0.2789344161943344,0.02535960186134603
9.924227999999998,0.378571835819802,0.03368513544792331
9.928312,0.49059451259769676,0.04197342966444971
9.9324,0.6190342136278056,0.04998262619146954
9.936488,0.7573889709851758,0.058061288038662465
9.940575999999998,0.9092476521698547,0.06606340841890333
9.9446,1.074278082482038,0.0740500419917575
9.948683999999998,1.2539425209719441,0.08201201556034313
9.952712,1.4481302427396388,0.08996679985272385
9.956748,1.6597543482100268,0.09781898247150776
9.960784,1.885225969883061,0.10567031709885093
9.964864,2.1258852242334934,0.11345617650770815
9.968907999999995,2.384755936586164,0.12109777038706591
9.973007999999998,2.6553247213405866,0.1286928198799679
9.977112,2.936793668846152,0.13619428682210033
9.9812,3.2168750912684603,0.14366532209760802
9.985236,3.4910732244632934,0.15103313449629682
9.989288,3.7416651807302856,0.15844518283925726
9.993339999999998,3.975817277393998,0.15711723838959415
9.997388,4.189375604779177,0.1561206606153927
10.001428,4.3870591147362825,0.15517959043970816
10.00552,4.574705425790659,0.1541655939562686
10.009603999999998,4.749855754792673,0.15319789605939274
10.013636,4.908256884842668,0.15253651546549732
10.017724,5.058315942515557,0.15179266676858755
10.021812,5.195546843436278,0.1511279167914728
10.025904,5.319605995229496,0.15047865362174478
10.030004,5.432387138869636,0.14975474845093537
10.0341,5.53310378238162,0.1489555482837157
10.038151999999998,5.613016624490732,0.14830033116054897
10.042152,5.678516908221993,0.14763420383325565
10.046196,5.730845442825746,0.14698629822009765
10.050223999999998,5.764176027452187,0.14648851039046176
10.054307999999995,5.785022047701798,0.14604315079030217
10.058392,5.794967905200266,0.14569137374091212
10.062471999999998,5.8018671020228245,0.14530552896526414
10.066468,5.800691346970279,0.1450578078568326
10.070496,5.8052310678676085,0.1446927317916822
10.074591999999996,5.806746963440098,0.1443986846400334
10.07862,5.812748943387645,0.14402932512799183
10.082712,5.8234584575101245,0.14357024474006894
10.086747999999998,5.83046837923262,0.14318014017730832
10.090852,5.839826359204815,0.1427188253995178
10.094892,5.8498486885766185,0.14220450653758684
10.098876,5.858740933598007,0.14166890079079442
10.102955999999995,5.869305469793952,0.1410616545648732
10.106992,5.881320847364582,0.14039923689707648
10.11108,5.889415182735361,0.1398237559427749
10.11512,5.8945964176812335,0.13930992201248182
10.119212,5.903698694826958,0.13871267293603504
10.123304,5.911793030197737,0.13813578695041226
10.127352,5.917417164743349,0.1375851318246941
10.131336,5.920238923763991,0.1370801230856047
10.135371999999998,5.926084508109474,0.136509359265119
10.139468,5.931254325379815,0.1359343805303671
10.143571999999995,5.934408259100262,0.13540692055572756
10.1476,5.940475293245615,0.13481913629870898
10.151535999999998,5.941502618516233,0.1343426679517492
10.15564,5.945221594411887,0.13382367014754976
10.159724,5.944798078307818,0.13340188842908632
10.163755999999998,5.9405642449038325,0.1330527835226855
10.167836,5.936219686599912,0.132710626885659
10.171932,5.930645736721176,0.13240892867562068
10.176024,5.925071786842439,0.13210708111286618
10.180116,5.918944212464027,0.13184816125113022
10.184208,5.9123737384858766,0.1316241075895272
10.188303999999995,5.903676656057899,0.1314507818775305
10.192396,5.892742240280155,0.13133704518677028
10.196476,5.8823728666776205,0.1312354575392804
10.200555999999995,5.875260185875329,0.13110757449729016
10.204651999999998,5.870728430798138,0.13095002515364365
10.208728,5.865864501021141,0.1308174800075088
10.212824,5.870415639594004,0.1305262735201709
10.216823999999995,5.871942952842025,0.13029858106530975
10.220919999999998,5.876161916715081,0.1300346668195283
10.22502,5.878586446838115,0.12979481459429562
10.229107999999998,5.881797468936226,0.1295519533882612
10.233152,5.8889295332341876,0.12923443296523773
10.237135999999998,5.897856031282174,0.1288949755610221
10.241236,5.9132844972551135,0.12845641478769806
10.245332,5.926586354778225,0.12806417845899637
10.249368,5.944485021576331,0.12760514173644394
10.25342,5.960478529724478,0.12717880674633153
10.257515999999995,5.975242646297808,0.1267894792887735
10.261555999999995,5.9913468793458895,0.12635631694482385
10.26554,6.001957086243964,0.12600172552922814
10.269576,6.014251001992127,0.12563227869733462
10.273663999999998,6.028671526190121,0.12521050339245043
10.277699999999998,6.045218658837942,0.12474304330071498
10.281728,6.053690839610656,0.12438283406905887
10.285755999999996,6.063503136858122,0.1239809729549148
10.289803999999998,6.076007084730624,0.12354544133248287
10.293835999999995,6.080214630928149,0.12323336357618639
10.297916,6.086438060675567,0.12288261455139683
