Time,Force,Position
8.954516,2.84350456437435,0.1702176651508926
8.956864,3.0047943981998304,0.1680913882026408
8.959211999999999,3.158172168553999,0.1661448281705031
8.961556,3.30205508357102,0.1642981402961473
8.963904,3.4331377898923594,0.1626630044345505
8.966244,3.5568675112498283,0.1609410258455126
8.968587999999999,3.669100276523732,0.1594192472916044
8.970927999999999,3.766902819407876,0.1581696803627548
8.973272,3.856094450686407,0.156947170668958
8.975615999999999,3.937606335919103,0.155716581116264
8.97796,4.009436374359548,0.1545813937799973
8.9803,4.074238293060216,0.1534258237893624
8.982643999999999,4.127401590192589,0.1526159153457917
8.984995999999999,4.171719762436003,0.1519949068398353
8.987332,4.21226794646993,0.1513507355680309
8.98968,4.2462526456150345,0.1507743725005023
8.992023999999999,4.270181515057681,0.1503989700607989
8.994368,4.290852252970039,0.1500206272703794
8.996708,4.308217637523863,0.1496991240476615
8.999051999999999,4.3272130357717655,0.1493006478949253
9.001387999999999,4.346907282153971,0.1488440679210438
9.003739999999999,4.369954103722953,0.1482794453380619
9.006084,4.393280464545653,0.1477025587904352
9.008432,4.41954009167455,0.1470637175852129
9.010768,4.448965302535118,0.146396413376361
9.013112,4.475829334141829,0.1458325566634896
9.015464,4.5010633520544605,0.1453477473486279
9.0178,4.52638991776571,0.1449093677483276
9.02014,4.555441145716072,0.1443993112258623
9.022484,4.587565409599489,0.1438181021966941
9.024832,4.619410134229186,0.1432617602339815
9.027172,4.652325794045521,0.1426785991417316
9.029516,4.682075870130185,0.1421296602137674
9.031872,4.7108022328564525,0.1415545419695097
9.034216,4.742881170769497,0.1408918231569363
9.036556,4.776170813496039,0.140200771251713
9.0389,4.8068067291701055,0.1395480486917781
9.041244,4.834928687418559,0.1389363294575664
9.04358,4.862678558614675,0.138301570886752
9.045924,4.889497264251011,0.1376988029636815
9.048268,4.916036430633628,0.1371253595245724
9.050608,4.944949784814999,0.1365517732132674
9.053012,4.97251266455601,0.1360351913991943
9.055416,4.9965831994833865,0.1356266024852202
9.0578,5.021584899970542,0.1352096875303166
9.060204,5.052173593816366,0.1347031943767017
9.062592,5.084904158035467,0.1341426270951222
9.064992,5.12364102449382,0.1334622077435335
9.067388,5.1593048550191165,0.1328589440530243
9.069772,5.187611908864803,0.1324241996983924
9.072168,5.216478041217932,0.1319505093410577
9.074568,5.244692547265003,0.1314768175372321
9.076952,5.273977988498711,0.1309788101169129
9.079348,5.301401098612862,0.1305124678929093
9.081744,5.323237215368344,0.1301428898013345
9.084132,5.342419605071353,0.1298124578084552
9.086528,5.366816901080692,0.1293719303507211
9.088932,5.393728154515644,0.1289134270982237
9.09132,5.419940559816299,0.1285046326787472
9.0937,5.443871325116815,0.1281569152973961
9.096096,5.467662320790471,0.1278218968667762
9.098484,5.484655618291958,0.127606981637344
9.100864,5.502580081353224,0.1273807324506819
9.103268,5.519852918108431,0.1271474818832855
9.105652,5.534611797438023,0.1269392696397515
9.108032,5.546065323409084,0.1267607041409545
9.110432,5.558450014939921,0.1265706686439252
9.11282,5.568600288298866,0.1263874616195409
9.1152,5.579309640165251,0.1261686419089751
9.117596,5.59593274647227,0.1258022092959406
9.119984,5.610553752032873,0.1254709216590863
9.122364,5.626105923153252,0.1251302661631252
9.12476,5.642868799087132,0.1247623698503424
9.127148,5.664427272446763,0.1243278510479076
9.129544,5.68784807692595,0.1238696297624496
9.13194,5.710989342151418,0.123430360694902
9.134324,5.730917801816969,0.1230591171562062
9.136708,5.743396937004294,0.1227828949365394
9.139112,5.755364215512421,0.1224909607475174
9.141496,5.767611033274268,0.1221810857562267
9.14388,5.780928786222755,0.1218527949487504
9.146276,5.79545724398474,0.1214919542193433
9.148664,5.80733197469425,0.1211597007272117
9.151044,5.821488345403897,0.1207773340745379
9.15344,5.835504946486684,0.1204048271264713
9.155828,5.8456571157034976,0.1200884955722879
9.158208,5.852503931561778,0.1197939475315853
9.160604,5.85227350999417,0.1196180503054992
9.162992,5.849109822120367,0.1194868797851659
9.165372,5.844875199059924,0.1193766461301421
9.167768,5.839988949693425,0.1192600373795912
9.170156,5.834451074020867,0.1191374414195672
9.172552,5.825328305736057,0.1190519394879084
9.174948,5.811689479279216,0.1190137475940975
9.177336,5.79567646502362,0.1189824439993161
9.179716,5.780082759648605,0.1189242002145553
9.182112,5.763977197594391,0.1188504996874255
9.1845,5.754948872966066,0.1186623747616743
9.186884,5.746339857218323,0.118447162407464
9.18928,5.739081315910939,0.1181943343434149
9.191668,5.727586255685243,0.1179702321228192
9.194048,5.716510504340128,0.11771896280414
9.196452,5.704783126688956,0.1174602125345914
9.19884,5.692264353104864,0.1172030636499919
9.20122,5.6770918524682985,0.1169692788044948
9.203616,5.663130056645231,0.116705501220585
9.206004,5.653963858247916,0.1163771297180183
9.208388,5.65066419246299,0.115962917804947
9.210784,5.645781734812228,0.1155497751869394
9.213172,5.635824140481994,0.115218411437547
9.215552,5.626937481338399,0.1148652624485643
