Time,Force,Position
17.035816,0.1244057619330717,0.0
17.038196,0.11797202215981809,0.0
17.040599999999998,0.11060711682678614,0.0
17.042987999999998,0.10124011074733735,0.0
17.045368,0.09587730616072226,0.0
17.047772,0.09237683269366381,0.0
17.050159999999998,0.08780542403996684,0.0
17.05254,0.081231914639853,0.0
17.054935999999998,0.07079397337376568,0.0
17.05732,0.06142696729431689,0.0
17.0597,0.05192019158800788,0.0
17.062096,0.0393403799486435,0.0
17.06448,0.0266207986824189,0.0
17.06686,0.013621678162473883,0.0
17.069264,0.004766528762222779,0.0
17.071652,0.001917681601222229,0.0
17.074032,0.0,0.0
17.076428,0.0,0.0
17.078816,0.0,0.0
17.081196,0.0,0.0
17.0836,0.0,0.0
17.085984,0.0,0.0
17.088368,0.0,0.0
17.090764,0.0,0.0
17.093148,0.0,0.0
17.095532,0.0,0.0
17.097936,0.0,0.0
17.100324,0.0,0.0
17.102704,0.0,0.0
17.1051,0.0,0.0
17.107488,0.0009865160414439082,0.0
17.109868,0.001041866523109496,0.0
17.112264,0.0021681521914136146,0.0
17.114652,0.0021681521914136146,0.0
17.117032,0.003853516367158573,0.0
17.119436,0.005818419796623953,0.0
17.121824,0.007643553599229122,0.0
17.124204,0.011331018521390934,0.0
17.1266,0.016089418630191275,0.0
17.128988,0.018985487619434974,0.0
17.131368,0.021741786981818462,0.0
17.133764,0.02757112227725733,0.0
17.136152,0.035542327945973264,0.0
17.138531999999998,0.037647001002298855,0.0
17.140928,0.04268494036481962,0.0
17.143316,0.04371867823450668,0.0
17.145712,0.04647497759689017,0.0
17.148108,0.05137314733255072,0.0
17.150496,0.057342252254849804,0.0
17.152876,0.06559299717728616,0.0
17.155272,0.07471955717783524,0.0
17.15766,0.08263541236488559,0.0
17.16004,0.08840939717865887,0.0
17.162436,0.09596129396679419,0.0
17.164824,0.0976838554594906,0.0
17.167203999999998,0.0979161728849679,0.0
17.1696,0.09614638956402831,0.0
17.171984,0.0924589246418665,0.0
17.17438,0.08770052453306615,0.0
17.176776,0.08480445554382245,0.0
17.179164,0.08396583778266119,0.0
17.181544,0.08298745039463971,0.0
17.18394,0.08093812781997971,0.0
17.186328,0.08754883453704501,0.0
17.188708,0.09136604457477535,0.0
17.191104,0.10011862166511772,0.0
17.193492,0.1083593420762624,0.0
17.195888,0.11217655211399273,0.0
17.198283999999997,0.1169249277115014,0.0
17.200671999999997,0.11818095849537404,0.0
17.203052,0.11571232704013341,0.0
17.205455999999998,0.11738766670458668,0.0
17.207843999999998,0.1210651071154568,0.0
17.210224,0.12423069084712926,0.0
17.212619999999998,0.1375465479377462,0.0
17.215007999999997,0.15221287946872203,0.0
17.217392,0.17223388693289057,0.0
17.219787999999998,0.19552305043864024,0.0
17.222175999999997,0.21974337950416828,0.0
17.224556,0.24289277338305776,0.0
17.22696,0.2639847160338648,0.0
17.229343999999998,0.2820036227516165,0.0
17.231724,0.2986720550290092,0.0
17.234128,0.31054488988065004,0.0
17.236515999999998,0.3219984158517103,0.0
17.238896,0.3306584451434356,0.0
17.2413,0.3390389351814405,0.0
