Time,Force,Position
13.135459999999997,5.088956342600943,0.1750868598014877
13.137844,5.456460482831004,0.1703084194773129
13.140240000000006,5.803716985745028,0.1668643809786918
13.142628000000002,6.127979576491922,0.1641093369102816
13.145012000000008,6.425523592832571,0.1619048400469805
13.147408,6.696721121819315,0.1600718090088568
13.149795999999997,6.941572163452154,0.1585567404764772
13.15218,7.16803789888851,0.1570840000240921
13.154576000000006,7.376210875927002,0.1557643750786869
13.156964000000002,7.568325512739526,0.1545195003734023
13.159348000000008,7.73623363671355,0.1535089686042879
13.161744,7.884591075647969,0.1526192716832418
13.164136,8.010464563236587,0.1518934026700756
13.166520000000006,8.115669208770717,0.1513443956280358
13.207152000000008,8.388623250073323,0.1510369369628649
13.209536,8.408406252538406,0.1510175219713639
13.211932000000004,8.431821369443986,0.1509261624470127
13.21432,8.45556324743153,0.1507893360363081
13.216704000000007,8.480423282433954,0.1506009997895714
13.219104000000002,8.508496122996293,0.1503621535752018
13.221491999999998,8.545368762477219,0.1500093292558176
13.223872,8.582753258637343,0.1496665047990625
13.226272000000009,8.6222324033425,0.1493230963291359
13.228660000000003,8.661664326219414,0.149013407440461
13.231040000000007,8.704633919880338,0.148702010908557
13.233440000000002,8.74876699652652,0.1483986033225206
13.235827999999998,8.7929000731727,0.1480944524007447
13.238212000000004,8.83251709164685,0.1478387461362973
13.240608000000009,8.86468478564277,0.1476705838843649
13.242996000000003,8.900252276653715,0.1474144536735629
13.245384,8.939079795052814,0.1470774029673127
13.247783999999996,8.973298707481266,0.1467636890836518
13.250172000000006,9.01012602099182,0.1463666378304988
13.252555999999998,9.04606939077084,0.1459497602623984
13.254952000000005,9.074703205698489,0.1456133829393554
13.25734,9.098960732080966,0.1453172430387633
13.259724000000006,9.119773135478054,0.1450506430738697
13.262119999999996,9.13816412924814,0.1448293251767722
13.264508000000006,9.16158303786946,0.1445751969168615
13.266892,9.18365147205042,0.1443511165996304
13.269288000000005,9.199294295111546,0.1442235086650091
13.271676,9.218522010784929,0.1440649585905888
13.274060000000006,9.239332518324144,0.1438998029245375
13.276455999999996,9.260143025863364,0.1437340248045786
13.278847999999996,9.279370741536743,0.1435765915637176
13.281228,9.298598457210124,0.1434182951749811
13.283628000000007,9.32089920881656,0.1432208523412341
13.286020000000008,9.345481600423136,0.1429867221586303
13.288404,9.372066092776128,0.1427260077131062
13.290804000000009,9.395437779569203,0.1425143912071924
13.293192000000005,9.41559666080236,0.1423505672517791
13.295572000000009,9.43733833390136,0.1421805686378192
13.297967999999996,9.457170454052552,0.1420611099198788
13.300356000000008,9.47630372606945,0.1419706247020121
13.30274,9.497299329205902,0.1418616705949373
13.305136000000005,9.523881925701025,0.1416989548776302
13.307528000000003,9.556842911487731,0.141480565387761
13.309908000000007,9.592737163580637,0.1412302827966422
13.312303999999996,9.621973487128235,0.1410506342516094
13.314695999999998,9.651629119556413,0.1408558584142932
13.317076,9.68170406086517,0.1406437636595492
13.319476000000009,9.707123174375036,0.1404779706215525
13.321864000000003,9.730168100086148,0.140322742059778
13.324247999999995,9.758427932103592,0.1401035814162014
13.326644000000002,9.789760800054092,0.1398497752121417
13.329031999999998,9.82765904875128,0.1395098178734247
13.331416000000004,9.862624031142277,0.1392030315242093
13.333812000000009,9.897169704652692,0.1389133732512397
13.336203999999997,9.933717478909523,0.1386022945878788
13.338583999999996,9.970125483539494,0.1382975513281282
13.340984000000006,10.007744192982964,0.1379754681810883
13.343372000000002,10.04242963612024,0.1376842703378365
13.345756000000009,10.0758118266454,0.1373880018204596
13.348156000000005,10.108030534185303,0.13708154738222
13.350544,10.13945784579229,0.1367788969259421
13.352924000000002,10.164646537734548,0.1365258563286992
13.355323999999996,10.184015918892658,0.1363068479720287
13.357712000000006,10.201290651505737,0.1360874132764142
13.360096,10.222197498559307,0.1358127214863843
13.362492000000003,10.240171079306684,0.1355681079821017
13.36488,10.25935536486756,0.1353055822074824
13.367264000000006,10.279098728935876,0.1350223970683703
13.369659999999996,10.301403272258051,0.1346986801462573
13.372048000000008,10.318120822221555,0.1344249416075217
13.374432,10.328459982893474,0.134201898939424
13.376832000000007,10.333351919833582,0.1340225529093156
13.379220000000004,10.336521295280992,0.1338532333893223
13.381603999999996,10.33959812292979,0.1336611428962551
13.384,10.341371697966467,0.1334645314673543
13.386392,10.344123660391167,0.1332328410476129
13.388772000000005,10.342359564643836,0.1330340609128676
13.391171999999996,10.34394804408328,0.1327923652442023
13.393560000000008,10.350751429829057,0.1324937463630895
13.395939999999996,10.359556916321248,0.1321754461632123
13.398340000000005,10.3685021724403,0.1318523532315113
13.400728,10.380240925238684,0.1315068323369329
13.403112000000007,10.392211995462551,0.1311792163976515
13.405507999999998,10.403763756805835,0.1308672351981313
13.407896000000008,10.412382251842924,0.1305834624870931
13.41028,10.422490990947232,0.1302722181284664
13.412676000000005,10.43259973005154,0.1299620309742726
13.415068000000003,10.44177730359607,0.1296593393807172
13.417451999999995,10.447742071580684,0.1293942990882577
13.419848000000002,10.457990580311852,0.1290817062012717
13.422235999999998,10.46837885866988,0.1287624745312227
13.424620000000004,10.476345727400911,0.1284775358738656
13.427015999999997,10.488596336878498,0.1281443087995013
13.429407999999995,10.50177811191586,0.1278051434157015
13.431787999999996,10.514959886953225,0.1274668399600849
13.434188000000006,10.525580482736729,0.1271681890009093
13.436576000000002,10.540065510386208,0.1268361208472397
13.438960000000009,10.555761242849186,0.1264900931690736
13.441356,10.564659277139995,0.1262035356610774
13.443743999999995,10.569553109937972,0.1259540918515976
