Time,Force,Position
22.730196,5.7465720485125695,0.1593884179462984
22.732584,5.800944154600573,0.1588250257167798
22.756468,5.841905959941472,0.1586691340687472
22.758864,5.864948989794715,0.158494656952856
22.761252,5.890925285954152,0.1582543383208541
22.763636,5.910802732075722,0.1581018394282014
22.766032,5.937477876369461,0.1578127126084196
22.76842,5.965036964394734,0.1575618253374617
22.7708,5.995808857979923,0.1572313641455849
22.773196,6.025836577460438,0.1568494804514871
22.775583999999995,6.053677100597301,0.1564295897282965
22.832916,6.1176347139632,0.1561804101328295
22.835296,6.124060325083032,0.1560350088345785
22.837692,6.136120151389776,0.1557478864374928
22.84008,6.145154163591708,0.1554776114414058
22.842464,6.159263312473112,0.1551061144063262
22.84486,6.174815483593492,0.1547308951833484
22.847244,6.200238388819097,0.1541621350632367
22.849628,6.223798962925144,0.1536264582293712
22.852032,6.249221868150747,0.1530645154573189
22.85442,6.275948025988467,0.1525078733312187
22.8568,6.304629062744362,0.151960240559536
22.859196,6.32846728024626,0.1515408406142299
22.861584,6.355238764054354,0.1510691439049079
22.863968,6.384663974914923,0.150565887673796
22.866364,6.413949416148633,0.150075472882192
22.868752,6.446168123688536,0.1495405241207817
22.871132,6.482111493467554,0.1489465830642254
22.873532,6.516891380261315,0.1483399218132828
22.87592,6.552370115189378,0.1477001160871677
22.8783,6.584543496758908,0.1470988386538388
22.880696,6.61457500795516,0.1465528166492267
22.88308,6.641114174337777,0.1460973711753138
22.885459999999995,6.666861944787476,0.1456507653249844
22.887871999999994,6.696753686356868,0.1451249096683629
22.890256,6.719707960127232,0.1447226386115675
22.892636,6.744664334644011,0.144289776595036
22.895032,6.768130465093573,0.1439099854479414
22.897416,6.795181488155387,0.1434888808409294
22.899812,6.820789488978225,0.1430745844832569
22.902207999999995,6.846304942002446,0.1426280947369395
22.904596,6.8731708694670255,0.1421503826437538
22.906976,6.907114034357496,0.1415508146818743
22.909372,6.937192767381992,0.1410115187833666
22.91176,6.964525225555397,0.1404742720585024
22.91414,6.991485596676464,0.1399220927349672
22.916536,7.014301996677836,0.1394473096736027
22.918924,7.037350714104686,0.1390020200343962
22.921319999999994,7.061842453770511,0.1385564297512235
22.923724,7.07874509933125,0.1382145490622879
22.926112,7.092714478585795,0.1379149389844703
22.928487999999994,7.1056129226537,0.1376367822985647
22.930892,7.119162993027663,0.1373624036732969
22.93328,7.132433524147906,0.1371040662153671
22.93566,7.140908457842397,0.1369134187474591
22.938056,7.154598297843222,0.1366328393753049
22.940444,7.165354871537851,0.1363974588418339
22.942828,7.1751802796727,0.1361756166335239
22.945224,7.179418694448881,0.1360244158256398
22.947612,7.181515238851785,0.1359117749143266
22.949991999999995,7.182401078441189,0.1358260267457063
22.952388,7.180493421351258,0.1357752814760503
22.954772,7.179656699447967,0.1357061244817753
22.957156,7.180542539037371,0.1356215823915665
22.961948,7.176260694148686,0.135582538163028
22.964324,7.17565628967087,0.1355388581206229
22.966732,7.175471194073636,0.1354734779909912
22.969116,7.176636572916761,0.1353756541972272
22.971495999999995,7.186461981051612,0.1351647767454312
22.973892,7.200943216985353,0.1348985580358219
22.97628,7.216774927359452,0.1346016091994623
22.97866,7.231023845867718,0.1343119879479262
22.981055999999995,7.242479267696648,0.1340538679115629
22.983444,7.257519582137831,0.1337581902164571
22.985824,7.270418026205736,0.1335015210657248
22.98822,7.286109966952977,0.1332140531275593
22.990607999999995,7.299660037326941,0.1329625426739048
22.992988,7.3149326691936,0.1326946013273986
22.995391999999995,7.330345070687121,0.1324184619694283
22.997775999999995,7.344966076247723,0.1321456212731368
23.000156,7.359307542554605,0.1318873135933311
23.002564,7.365640605875818,0.1317457208873694
23.004952,7.371461812517835,0.1315932427941082
23.007332,7.376212083973212,0.1314582638812975
23.035996,7.324080083630711,0.1312627006744229
23.038391999999995,7.320916395756908,0.1311653688277279
23.040776,7.322967614189436,0.1309899652994548
23.043156,7.3290230341148,0.1307614479723222
23.045572,7.337732181092638,0.1305104977985773
23.04796,7.349142276951193,0.1301997249844204
23.05034,7.3648361135563025,0.1298195610111511
23.052736,7.383183677213887,0.1294184563639455
23.055124,7.403393571991028,0.1289960093726727
23.057503999999994,7.418807869342418,0.1286340339730384
23.059908,7.436364037067084,0.1282363344675562
23.062296,7.455270679232109,0.1278079885823958
23.064676,7.474037551770275,0.1273857875661418
23.06708,7.497088165054993,0.1268951090500389
23.069468,7.526564389459544,0.1263038926442918
23.071848,7.555109448304316,0.1257200172837556
23.074252,7.578719140096477,0.1252027413525595
23.076636,7.60046650076908,0.1247081496751777
23.079016,7.617558033642793,0.1242624947714221
23.081416,7.636000040956863,0.123784623535491
23.083804,7.651880869017077,0.1233621454012414
23.086184,7.661475855584318,0.1230346446552714
23.088587999999994,7.66520430953917,0.1227795624129161
23.090972,7.663206000508491,0.1225881509080664
23.093356,7.660044208492557,0.1223818397536544
23.095752,7.65245890610321,0.1222465504128589
23.09814,7.647667100393197,0.1220838478092128
23.10052,7.640221567630708,0.1219416638991434
23.102916,7.637339314868494,0.1217239333788568
23.105304,7.632734500613585,0.1215169465116643
23.107688,7.630131787105092,0.1212855303561173
23.110084,7.62645813840996,0.1210694751803816
23.112472,7.624926360088106,0.1208225175296984
23.114852,7.623115042512531,0.120589507941508
23.117248,7.618230689003901,0.1203964318964059
23.119636,7.615208666614826,0.1201857270546314
23.12202,7.610836169785394,0.1200025869840799
23.124416,7.6075346081426,0.1198043179328678
23.1268,7.6067470039254195,0.1195926482376828
23.129183999999995,7.609544292320492,0.1193538020430002
23.13158,7.615554386275481,0.1190699789641533
23.133968,7.622495645790248,0.1187765152565432
23.136351999999995,7.629297135678156,0.1184883045457349
23.138748,7.637541647805039,0.1182010764633249
23.141132,7.647089412544038,0.1179248396969102
23.143516,7.6597102132160915,0.1176091489213377
23.145912,7.668606351649033,0.1173297077679419
23.1483,7.680947613067365,0.1170309878655957
23.150696,7.685932097806091,0.1168319005768243
23.153092,7.692918683291232,0.1166092797292531
23.15548,7.70283853508257,0.1163579110057984
23.15786,7.715691653180102,0.1160766398915244
23.16026,7.729336167210551,0.1157959810674136
23.162648,7.741118350121443,0.1155317086905878
23.165028,7.756113338592253,0.1152267758969845
23.167428,7.773250197436338,0.1148951142931517
23.169812,7.800677099266228,0.1144448863326113
23.172196,7.825962130722842,0.1140239629376575
23.174592,7.853808341433313,0.1135590767080212
23.17698,7.8797922210242275,0.113113688005484
23.17936,7.901632129495447,0.1127179013562092
23.181756,7.926405304272864,0.1122949100863117
23.184144,7.955182680543113,0.111830818652662
23.186528,7.989454502373415,0.1112963483103708
23.188924,8.021072597151244,0.1107796363409231
23.191312,8.051759526369292,0.1102723983823934
23.193692,8.083889477826318,0.1097701665940938
23.196096,8.112154997417369,0.1093049018405846
23.198484,8.143214013687755,0.1088155510837178
23.200868,8.175064425891062,0.1083276274087506
23.203267999999994,8.199837600668477,0.1079162648204397
23.205656,8.223400070632394,0.1075272265926695
23.208036,8.239233676864362,0.1072048693070237
23.210435999999994,8.253996347909693,0.1068943999497668
23.212824,8.263264573394974,0.1066570826490376
23.215204,8.270390928506973,0.1064470717634723
23.217608,8.267367010260031,0.1063437241330455
23.219992,8.265134487946007,0.1062394737636242
23.222372,8.260340786378125,0.1061791862288855
23.224776,8.25554708481024,0.1061188567316437
23.227163999999995,8.253966188802275,0.1060202232968109
23.239107999999995,8.205086632416457,0.1060171904884057
23.241496,8.195869420475159,0.1060117681230264
23.243876,8.187862913347363,0.1059880420416169
23.246272,8.180135945473285,0.1059524094147461
23.248656,8.171338042412568,0.1059288747027998
23.251036,8.165473405658046,0.1058802595871925
23.25344,8.159748538530383,0.105825676747348
23.255828,8.164546031814005,0.1056892710036142
23.258212,8.176560532150376,0.1054804387086613
23.260608,8.1916480684198,0.1052406371014604
23.262996,8.205944208756309,0.1050013198555719
23.265376,8.219029644279317,0.1047773150678329
23.267779999999995,8.234396719802463,0.1045239775318175
23.270168,8.246970298646275,0.1042886298537282
23.272548,8.25647084155703,0.1040842359686383
23.274952,8.266623010773843,0.1038866411790617
23.277339999999995,8.279848215923714,0.1036588973843354
23.27972,8.296425996260357,0.1033906336755812
23.282115999999995,8.320360553276613,0.1030450346162514
23.284504,8.343363944733088,0.102707053621026
23.286884,8.363573839510229,0.1023888007308046
23.289288,8.380850467981176,0.1020959608930462
23.291675999999995,8.396264765332564,0.1018149791070351
23.294056,8.412610228243732,0.1015290371942671
23.296451999999995,8.429095460781761,0.1012377948483603
23.29884,8.45079559962612,0.1008974081327911
23.30122,8.470773176977785,0.100563990193745
23.303616,8.485303530597639,0.1002623178194085
23.306,8.493967351605102,0.1000085912260262
23.308384,8.503050481493148,0.0997391720206867
23.31078,8.513995942500747,0.0994590826266162
23.313168,8.534300280934376,0.0990908744270926
23.315548,8.552602518621587,0.0987411879100174
23.317944,8.57597989298827,0.0983475073428027
23.320332,8.599636806608673,0.0979407359764646
23.322712,8.618777662057045,0.0975558453558881
23.32512,8.634473394520024,0.0971826381096949
23.327507999999995,8.645093990303529,0.0968543940698641
23.329888,8.651430845340482,0.09657186436245
23.332288,8.657767700377432,0.0962896803025246
23.334675999999995,8.660891749854471,0.0960384658849138
23.337056,8.665738360824205,0.0957824143871158
23.339451999999994,8.674309634033051,0.0955056053012432
23.34184,8.68101857612234,0.0952396688182322
23.34422,8.687587748584773,0.0949795271765142
23.346616,8.687079683621313,0.0947788247070288
23.349004,8.687502784217632,0.0945729786503262
23.351388,8.68871728074687,0.0943675023063548
23.353784,8.686858741343052,0.094187422004885
23.356172,8.684720662685512,0.0940188122295811
23.358568,8.683793288841473,0.0938348788642347
23.360964,8.679792879064378,0.0936778320891976
23.363352,8.674861303727504,0.0935254728438497
23.365732,8.671000663577269,0.0933636459265659
23.368128,8.672075390479646,0.0931678501697596
23.370515999999995,8.675943614061358,0.0929574843734278
23.372896,8.681394629508906,0.0927483469733004
23.3753,8.688987515329732,0.0925188926092386
23.377688,8.696859940404275,0.0922790454781407
23.380072,8.703801199919043,0.0920438781425901
23.382468,8.717307840180503,0.0917432421628588
23.384856,8.72722958782971,0.0914553322000205
