Time,Force,Position
3.5014000000000003,0.05897531720230406,0.0
3.503788,0.05981536423804053,0.0
3.5061680000000006,0.06186611608727574,0.0
3.508564,0.06298570237673262,0.0
3.510952,0.0631741231064112,0.0
3.513332,0.06075128420483851,0.0
3.5157360000000004,0.05632634455684897,0.0
3.5181240000000003,0.05003907378930279,0.0
3.5205,0.042541098208257876,0.0
3.5229079999999997,0.03490335300035275,0.0
3.5252920000000003,0.030478413352363214,0.0
3.527676,0.02498253851773515,0.0
3.53008,0.019346894056246875,0.0
3.532468,0.01850684702051041,0.0
3.534848,0.013662598491940238,0.0
3.5372439999999994,0.012822551456203772,0.0
3.5396319999999992,0.011842734793607097,0.0
3.542012,0.010862918131010426,0.0
3.5444080000000007,0.00895193590863543,0.0
3.5467960000000005,0.007040953686260435,0.0
3.549175999999999,0.004198805904107119,0.0
3.551572,0.0033587588683706543,0.0
3.55396,0.001308007019135449,0.0
3.5563400000000005,0.0001884207296785642,0.0
3.558736,0.0,0.0
3.5611239999999995,0.0,0.0
3.563516,0.0,0.0
3.565911999999999,0.0,0.0
3.5683000000000007,0.0,0.0
3.5706799999999994,0.0,0.0
3.5730760000000004,0.0,0.0
3.575464,0.0,0.0
3.5778440000000007,0.001538895170037515,0.0
3.580247999999999,0.00279825108635461,0.0
3.582635999999999,0.004849002935589815,0.0
3.5850159999999995,0.008901855531241872,0.0
3.58742,0.011883772940255397,0.0
3.589808,0.016867791095685775,0.0
3.592188,0.01905831257178119,0.0
3.594584,0.020457438114958492,0.0
3.5969680000000004,0.02278772921791412,0.0
3.599347999999999,0.022787729217914124,0.0
3.6017519999999994,0.022787729217914124,0.0
3.6041399999999992,0.022787729217914124,0.0
3.60652,0.022787729217914124,0.0
3.60892,0.022787729217914124,0.0
3.611304000000001,0.022787729217914124,0.0
3.613688,0.022787729217914124,0.0
3.6160840000000007,0.022787729217914124,0.0
3.618468,0.022787729217914124,0.0
3.6208519999999993,0.022787729217914124,0.0
3.623248,0.022787729217914124,0.0
3.625636,0.021248834047876607,0.0
3.6280319999999993,0.01998947813155951,0.0
3.630428,0.017938726282324305,0.0
3.632812,0.01388587368667225,0.0
3.635196000000001,0.010903956277658724,0.0
3.637592,0.005919938122228347,0.0
3.63998,0.003729416646132931,0.0
3.6423640000000006,0.002330291102955626,0.0
3.64476,0.0,0.0
3.647148,0.0,0.0
3.649528,0.0,0.0
3.6519239999999993,0.0,0.0
3.654308,0.0017712125955147845,0.0
3.656692,0.0017712125955147843,0.0
3.659088000000001,0.0017712125955147843,0.0
3.661476,0.0034026555641693585,0.0
3.663872,0.003823393719325191,0.0
3.666276,0.008248333367314727,0.0
3.668664,0.01132279857494531,0.0
3.671044,0.013326328595937362,0.0
3.673448000000001,0.021056621602459552,0.0
3.675836,0.026505274608844463,0.0
3.678215999999999,0.033816258734786026,0.0
3.680612,0.04177886916678548,0.0
3.683,0.0525349762781199,0.0
3.685383999999999,0.06338363118807137,0.0
3.68778,0.07646670426991697,0.0
3.690168,0.09085302996387837,0.0
3.692548,0.10733400420287367,0.0
3.694944,0.12190542549406919,0.0
3.697332,0.1385714953302986,0.0
3.699712,0.15840314889820048,0.0
3.702107999999999,0.17748730322898293,0.0
3.7044960000000007,0.19922661388681534,0.0
3.706876,0.22357242976887937,0.0
3.70928,0.24689120716010357,0.0
3.711668,0.2749583601488364,0.0
3.714048,0.3004171120554684,0.0
3.716443999999999,0.33076400918646925,0.0
3.718831999999999,0.36758184340767525,0.0
3.721212,0.40113965024072246,0.008288285029037182
3.723616,0.4431704949103916,0.016195903221512906
3.726004,0.48738853592371184,0.024106850220120456
3.728384,0.5348647084673215,0.032071414294059936
3.7307799999999993,0.5822464373544448,0.04026973320906641
