Time,Force,Position
12.4648,0.07502022519613256,0.0
12.467196,0.06477740403857106,0.0
12.46958,0.0536034173212312,0.0
12.471976,0.047644336910223795,0.0
12.474372,0.047831328365327164,0.0
12.476756,0.042663643887237875,0.0
12.479136,0.037915268289729215,0.0
12.481532,0.03219460683664654,0.0
12.483916,0.02568254945064576,0.0
12.486312,0.022243527997700362,0.0
12.488716,0.020806607291171824,0.0
12.491104,0.02016108251756139,0.0
12.493484,0.021225916171752453,0.0
12.495888,0.025224016132138687,0.0
12.498276,0.028011411279026184,0.0
12.500656,0.028011411279026184,0.0
12.503052,0.029588101612414937,0.0
12.50544,0.02958810161241494,0.0
12.50782,0.02958810161241494,0.0
12.510216,0.0294544335180022,0.0
12.5126,0.02624772949053407,0.0
12.51498,0.024763586955762376,0.0
12.517372,0.023279444420990683,0.0
12.51976,0.0187222659531636,0.0
12.52214,0.016625721550260444,0.0
12.524536,0.021466644946386164,0.0
12.52692,0.02602802908879146,0.0
12.529316,0.029559598340353915,0.0
12.531712,0.03802653464452839,0.0
12.534096,0.04784394538906182,0.0
12.536476,0.05994299613373252,0.0
12.53888,0.07218181650526344,0.0
12.541268,0.08456650803610202,0.0
12.543648,0.09401793326074542,0.0
12.546052,0.10696170329902485,0.0
12.548436,0.1237638036708303,0.0
12.550816,0.13698711296283014,0.0
12.553212,0.15579131408105246,0.0
12.5556,0.17566645038591328,0.0
12.55798,0.19353948594435727,0.0
12.560384,0.21048135594302297,0.0
12.562768,0.22649206038191028,0.0
12.565148,0.24143182963415907,0.0
12.567556,0.253578102207073,0.0
12.56994,0.25804883440873044,0.0
12.57232,0.2609367747445517,0.0
12.574712,0.2616828447070959,0.0
12.5771,0.2692266128418088,0.0
12.579496,0.26503731575174094,0.0
12.581892,0.25949754422131416,0.0
12.58428,0.2481837878771141,0.0
12.586664,0.2365904922791936,0.0
12.58906,0.22314096709416395,0.0
12.591444,0.20969144190913427,0.0
12.593824,0.19396027672396737,0.0
12.59622,0.1771581763521619,0.0
12.598604,0.16235817672677336,0.0
12.601,0.14355397560855107,0.0
12.603404,0.12367883930369027,0.0
12.605792,0.10580580374524627,0.0
12.608172,0.08886393374658061,0.0
12.610568,0.07285322930769327,0.0
12.612952,0.057913460055444434,0.0
12.615332,0.04576718748253058,0.0
12.617736,0.037625116402450434,0.0
12.62012,0.028272340508871546,0.0
12.6225,0.021061434988569716,0.0
12.624904,0.010954591742129913,0.0
12.627292,0.013744296705726388,0.0
12.629672,0.018349110960636357,0.0
12.632068,0.030682788947493295,0.0
12.634452,0.04296924510610709,0.0
12.636836,0.05864750088942314,0.0
12.63924,0.07921390189710806,0.0
12.641624,0.1033179736888029,0.0
12.644004,0.1289576155180908,0.0
12.646408,0.16013702887780548,0.0
12.648796,0.19112945078241675,0.0
12.651176,0.22607885235161865,0.0
12.653572,0.2627035935852738,0.0
12.655956,0.3011434441102424,0.0
12.658336,0.34139840392652454,0.0
12.66074,0.38346847303412024,0.00883725338934053
12.663128,0.42642248587325093,0.0178750762850989
12.665508,0.4721227735634735,0.02682695918150087
12.667908,0.5228509761049251,0.035290423539571056
12.670292,0.5775361583109674,0.04350187589552747
12.672672,0.6332077252953479,0.05172919654498212
12.67508,0.683804155600256,0.06006569798679971
12.677464,0.7336091899722461,0.06850757123750748
12.679844,0.7800616491574603,0.07709993204092766
12.68224,0.8298666835294504,0.08551005449210887
12.684628,0.8810221923417993,0.09367397751940193
12.687008,0.9255197726088399,0.10218321640804215
12.689412,0.9647098987709309,0.11105708206713731
12.691796,1.0075321393735182,0.11953169880577555
12.69418,1.045838321804074,0.12809327768685422
12.696576,1.0852154394212685,0.13678074833825757
12.69896,1.120308816291909,0.14576018422270542
12.701344,1.1567526676029083,0.15460694133393138
12.70374,1.1945469933542663,0.16329316148254283
12.706128,1.2315499231727063,0.17205479134100718
12.708508,1.269623788177785,0.17190302610638397
12.710904,1.3096997539292805,0.17147984289055657
12.713292,1.350986424494275,0.17097729305552445
12.715688,1.3870581887529367,0.17116457400930038
12.71808,1.4199171474516827,0.17173749035075536
12.720468,1.4544986676431253,0.17219392462183733
12.722848,1.49401555488718,0.172239868134908
12.725244,1.5348829165715936,0.17209931432775255
12.727632,1.5732363208303928,0.17201089581512136
12.730012,1.61252089064897,0.17193966439934139
12.732408,1.6488721941613524,0.1721466848314712
12.734796,1.6900190950994864,0.17193444720260403
12.737192,1.737172298276871,0.171186828407923
12.739588,1.7784589688418655,0.17096805057224274
12.741972,1.8181628475410234,0.1707671786058521
12.744356,1.8604279054940391,0.1702943289670047
12.746752,1.9073960130741894,0.16934690515833936
12.74914,1.951710393601865,0.16858394953250047
12.75152,1.994953838942902,0.16796738385132481
12.753912,2.0395477587242983,0.16721522211796794
12.756296,2.0816277210800798,0.1665890089048734
12.758692,2.123195826756664,0.1659749821749761
12.761088,2.159968335007496,0.16566331572182857
12.763476,2.1988827136316056,0.16515853379064427
12.765856,2.2410098978156294,0.16442353828840828
12.76826,2.283137081999654,0.16374059784079217
12.770648,2.317488180623489,0.16363837279859897
12.773028,2.350394361150479,0.1638846083003821
12.775424,2.3926575232456253,0.16385170091864756
12.777812,2.4390627606025963,0.16393592366063564
12.780192,2.489470303594531,0.16409151711513179
12.782596,2.545462944087267,0.1643107270749187
12.784984,2.609135330625838,0.16461065573744252
12.787364,2.6826293335835203,0.164793191722635
12.78976,2.7703212415054863,0.16475347719754876
12.792148,2.865133816965846,0.16486360714758785
12.794528,2.967346599218319,0.16510834368124608
12.796932,3.0818949553155184,0.16523475389459957
12.799316,3.204402596712273,0.1653703254722551
12.8017,3.336452315274418,0.16551893434970083
12.804096,3.48139668618873,0.16552296549205864
12.80648,3.6321584720293214,0.1656249566810338
12.80886,3.7954428231697417,0.16552146397713485
12.81126,3.9655229766244617,0.16540877249489117
12.813648,4.13802264384831,0.16541579889941138
12.816028,4.312290198535228,0.16551075094623352
12.81842,4.499454301432186,0.16521800063996214
12.820808,4.696676129889471,0.1645212388341314
12.823204,4.8946440283092985,0.16380063501122433
12.8256,5.086467750720886,0.1631250369440897
12.827984,5.2750805634304285,0.16235129245714602
12.830368,5.455314781959832,0.161614083973657
12.83276,5.621770404405535,0.16099633525580181
12.835148,5.7769613881931505,0.1604127067153206
12.837544,5.91585981847145,0.15998349894204267
12.839936,6.040607565613709,0.1596036657647915
12.842324,6.14999392480643,0.15932612739694976
12.844704,6.245881227169169,0.15912241306568004
12.8471,6.333065070127677,0.1588820471141408
12.849484,6.405399381815846,0.1587451477952086
12.851868,6.461393918166454,0.158769140349329
12.854272,6.513201053284863,0.158671709643043
12.856656,6.553184471237744,0.15865135550130702
12.859036,6.587490243891206,0.1585672405229388
12.861432,6.618073250163424,0.15842186984827245
12.86382,6.6410690581884255,0.1582852122980552
12.866216,6.650703683152435,0.15831417187562022
12.868612,6.648280377667568,0.15850443913312517
12.871,6.636173329532581,0.1588285596816274
12.87338,6.623973733598977,0.1591147214430118
12.875784,6.613032064307114,0.1593224387645092
