Time,Force,Position
8.271164,2.0741821883175917,0.16648914027730677
8.273504,2.1206365433606753,0.16626913900235327
8.275848,2.165228567284202,0.1661023082703953
8.278188,2.215315036767782,0.1655249709587634
8.280532000000001,2.2698250166247758,0.16459431783716508
8.282872,2.3286187372283242,0.16339415364331758
8.285216,2.3848985004062575,0.16233930136790253
8.287560000000001,2.442948046905131,0.161127270412383
8.289912000000001,2.503139463777281,0.15979987034277476
8.292252,2.5618878584104556,0.15851672627618668
8.294596,2.6169115908045164,0.1574701365524583
8.29694,2.6731460280120762,0.15638177244749635
8.299276,2.7285890692867176,0.15534285761430952
8.301624,2.781238613882025,0.15450912340473918
8.303968,2.83495909366397,0.1536471750097713
8.306312,2.8889591126996357,0.1527799207023813
8.308656000000001,2.941236570242605,0.1519838023434165
8.310996,2.986436790359685,0.15151561296042515
8.313336,3.030705844916987,0.15107726681269243
8.315672000000001,3.076697460966985,0.15062746770877541
8.31802,3.121478372203484,0.15024902126414952
8.320368,3.16649160086546,0.14992201303407132
8.322712000000001,3.216020887699468,0.14944349442776486
8.325056,3.2637803912125367,0.1491297895892045
8.3274,3.3117722121510824,0.14889106482556844
8.329752000000001,3.3579942497686885,0.14880160659216232
8.332092,3.407381871117968,0.1486694507021374
8.334436,3.460586702504977,0.14852894499506586
8.336784,3.5161657216907405,0.14837738851503465
8.33912,3.574910324608177,0.14818932583302719
8.341464,3.636960280884145,0.14794822060983634
8.343812,3.697892080145232,0.14782901192709905
8.346156,3.7598475927647135,0.1477440620088529
8.3485,3.8217558835559533,0.14773785667551495
8.35084,3.8873416147580624,0.14772750696982154
8.353188,3.9558133904381236,0.14772176726346103
8.355524,4.028614232835112,0.1477017000955533
8.357868,4.107886012322306,0.147567362114412
8.360216,4.1926975633399275,0.1473692556050545
8.362552,4.276902814021865,0.1473001638361242
8.3649,4.362131778062197,0.14724437946645377
8.36724,4.456253088819732,0.1470280018026683
8.369588,4.556845336667472,0.14676193113656
8.37192,4.662977356045639,0.14644962317235496
8.37426,4.772786815834676,0.1461333073950112
8.376616,4.887065111967502,0.14579735802496976
8.378968,5.001296186272084,0.14552543173462257
8.381308,5.107751175016475,0.14547503446792873
8.383652,5.214019172305765,0.14550198014024224
8.386004,5.323452753326727,0.1455143668377961
8.38834,5.434049817332944,0.1455488984892136
8.390688,5.548231773951417,0.14551819662737706
8.393036,5.665626536129803,0.1454124044462995
8.39538,5.783161067935051,0.1452888528635223
8.397724,5.898181642314684,0.1452074962913223
8.400068000000001,6.009617324082065,0.14518379992883967
8.402408,6.118166961371494,0.14516660915066554
8.40474,6.227183129369746,0.14507826828008066
8.407088,6.332801396210848,0.14499231657148898
8.40944,6.436512005962021,0.1448463379718757
8.411784,6.542970786422154,0.14457672233708296
8.414128,6.63858234124691,0.1444299312984561
8.416468,6.727909950436565,0.14430254999550332
8.418812,6.811884779550896,0.1441695602509668
8.421148,6.888644497470348,0.14404942009440047
8.423496,6.958189104194919,0.14393983138420055
8.425848,7.022101391590447,0.14382526574804097
8.428192000000001,7.089460697829237,0.1435482737247838
8.430536,7.15346932473912,0.14322747465092425
8.432876,7.211845632319959,0.14291774651049105
8.435220000000001,7.267802426131667,0.14255658911168342
8.437568,7.3199892317338895,0.14217764136755162
8.439912,7.3644943954324065,0.14187319814749863
8.442256,7.407743528347053,0.14152627639488638
8.444596,7.447734529731409,0.14116906154345482
8.44694,7.48712112663795,0.14077190915831841
8.449288000000001,7.5277656501862324,0.14031616220544563
8.451624,7.565384359629704,0.1398784071605198
8.453964000000001,7.601839586087919,0.13943302254040382
8.456308,7.639924826240213,0.13894848530636686
8.45866,7.673494008220476,0.13851912933998445
8.461008,7.709624369454596,0.13803490298668342
8.463352,7.739748428449466,0.13763823642391504
8.4657,7.765216659645445,0.1372964313359339
8.46804,7.7928267612147,0.13692153649453123
8.47038,7.8228582724109526,0.13650019109683958
8.472724,7.85731329398062,0.13600440082609508
8.475064,7.890976919617368,0.13551869568964892
8.477404,7.925991019694477,0.13500947079397632
8.479744,7.960073954211806,0.1345143596081418
8.482092,7.988010816863024,0.13410769935987396
8.484432,8.015435822835045,0.13369517661245192
8.486776,8.046492943247562,0.1332136651550481
8.48912,8.074756566980746,0.13276372125503977
8.491464,8.102089025154148,0.13232520480052787
8.4938,8.12690752590194,0.1319046265878155
8.496144000000001,8.148792760343532,0.13152453472771378
8.498488,8.16974682922535,0.1311566645333294
8.500828,8.189909502174247,0.13079457939374722
8.503172000000001,8.203274476950975,0.13051298953873613
8.505516,8.216918990981425,0.13021982056975592
8.507868,8.229632339452097,0.12993807848702724
8.510212000000001,8.245977802363265,0.12958981135208752
8.51256,8.266467236394124,0.12918565744129318
8.5149,8.285094339305429,0.12880228799044835
8.517244,8.2997172407239,0.12846928096948626
8.519588,8.31075524953012,0.12816860917886405
8.521932,8.319139531283863,0.12788987049786332
8.524276,8.322588445984994,0.12766951525767398
8.526616,8.320310597700596,0.12750852197198112
8.528968,8.324178821282308,0.12726831952152298
8.531308000000001,8.322692368930825,0.12710418193063813
8.533652,8.318412419900012,0.12696721438899033
8.536,8.316134571615612,0.12680604605212156
8.538344,8.31213416183852,0.12665620506827913
8.540688,8.308273521688283,0.1264997795760721
8.543032,8.300827988925796,0.1263726266087609
8.54538,8.289797563551055,0.1262748399742715
8.547728,8.275042475937202,0.12621275505045318
8.550068,8.263639963510123,0.12609805879299385
8.552408,8.253448155896542,0.12596143534262125
8.55476,8.239391916416988,0.12586654504291478
8.557096,8.22240241063124,0.12580400390216664
8.55944,8.2007570770466,0.12578508841635064
8.561784,8.176178477155766,0.125799317391285
8.564136,8.155883618011483,0.12575175156624546
8.566476,8.134238284426843,0.12573180868269304
8.56882,8.11366388602884,0.12569578176798074
8.571176,8.090016451697783,0.12570031577718505
8.573528,8.072794628486559,0.12561254284639597
8.575872,8.048123480797106,0.12559578730195833
8.578216,8.02694467792129,0.12552036181320167
8.580568,8.002553069485558,0.12549202395073686
8.582912,7.973785172504653,0.12549580949446335
8.585264,7.946367749964108,0.12547024278157703
8.587612,7.917879392236926,0.12546010198966231
8.589964,7.889530804136604,0.125444115259026
8.592308000000001,7.864255251969336,0.12538678429046196
8.594648,7.842192505361985,0.12528123293866625
8.596992,7.8162653268886615,0.12521863236541858
8.599328,7.784471615802946,0.1252239220228394
8.601676,7.754028379157591,0.12520043572637504
8.604016,7.724376538445152,0.12517404791096887
8.606368,7.698589129598687,0.1251026924160916
8.608712,7.67508336075236,0.12499236688065417
8.611056,7.648504555972976,0.12492147240390743
8.613408,7.621134355260674,0.12485366881485782
8.615748,7.593624384921513,0.1247909912863528
8.618092,7.57319165200824,0.12463636833406036
8.62044,7.547264473534915,0.12456787270854972
8.622776,7.525853353233621,0.12445955271384314
8.625116,7.505093859238384,0.12435460055252684
8.627468,7.490620206736119,0.12415938712242902
8.629804,7.478520742032608,0.12395580716098023
8.632144,7.465862198821656,0.1237789095714735
8.634488000000001,7.4550659867302596,0.12358287247101082
8.636836,7.4458525665046995,0.12338109986576362
8.63918,7.432355405532586,0.12324399723002663
8.641524,7.414294964560197,0.12318612434384378
8.643876,7.40075058175984,0.12308726157100645
8.646216,7.391070630825457,0.12294280833438122
8.648556000000001,7.383904637316688,0.12278328339109303
8.650904,7.3758074782481415,0.12263283626072194
8.653252,7.36342657843304,0.12254830269151436
8.655592,7.350766139364218,0.12247728982204961
8.657932,7.335963829922119,0.12243944657094877
8.660272,7.325957117905774,0.12234615882629571
8.662616,7.310735499583096,0.12232952567135458
8.66496,7.292440845327362,0.12235474657609743
8.667304,7.278150392564462,0.12232782560256365
8.669644,7.265862040547978,0.12227373749230079
8.67198,7.253713458158354,0.12221205030337678
8.674324,7.240214401328373,0.12217975805168682
8.676668,7.2288572148716685,0.122114362741276
8.679004,7.214426992481909,0.12209167378795074
8.681348,7.200927935651926,0.1220589196697064
8.683692,7.190501914755,0.1219836394948043
8.686032,7.186082196097324,0.12183126023888391
8.688368,7.185806448559342,0.12161955738171087
8.690712,7.184459765834721,0.12142461455458824
8.693056,7.179760507923325,0.12128544586092677
8.695396,7.1719882140788735,0.12118843791222231
8.69774,7.1648675465404805,0.1210959919498724
8.700084,7.160819914935142,0.12096062742268993
8.70244,7.157284140009001,0.12083701342822474
8.704776,7.157473027321974,0.12067499881492502
8.707128,7.154449109075031,0.12056312448468892
8.709468,7.1591540545600365,0.12036049136794469
8.711812,7.164650395977958,0.1201554217461823
8.714156000000001,7.171869298888575,0.11993955288493335
8.716504,7.173733525866002,0.11980636143458695
8.718844,7.175969839895765,0.11969251326481961
8.721188,7.176064283552252,0.11961174020133296
8.723536,7.174668483141518,0.11956881589023913
8.725876,7.1831434168360095,0.11940500729216114
8.72822,7.191338811276779,0.11925614708218041
8.730564,7.198183731277191,0.11913859039982244
8.732904,7.200605140904189,0.11909244192605359
8.735248,7.2055405079568,0.11903356126846912
8.737592,7.21126727094233,0.11897285958452511
8.73994,7.222860566540252,0.11884448650746038
8.742288,7.239109689937064,0.11867168561292778
8.744624,7.259363014826709,0.11845071283782593
8.746972,7.279197030835774,0.11825071120483774
8.74932,7.300241751658339,0.1180285393794927
8.751656,7.322217638040681,0.11779966857365361
8.753996,7.348057956288996,0.11753039839108054
8.75634,7.3689629074847005,0.11731894591840723
8.758688,7.390659254613323,0.11710639299053087
8.761024,7.411144896928446,0.11691756978230577
8.763368,7.434703575176624,0.11668716371262289
8.765724,7.458402023051662,0.11645081664654239
8.768072,7.483962802046258,0.11619715316252718
8.770412,7.511944990667851,0.11590092922468997
8.772756,7.531779006676916,0.11570946087461727
8.7751,7.548679756379786,0.11554961480669916
8.777432000000001,7.567582606829073,0.11536795258650503
8.779776,7.590489658771194,0.11513866539537991
8.782124,7.6136762499670345,0.11489977687371174
8.784464,7.636862841162875,0.11466198113282514
8.786808,7.658978497172077,0.1144418649221685
8.789152,7.678580195755666,0.11423484265848433
8.791496,7.696831419898896,0.11405774781101854
8.793832,7.713220312922568,0.11389551096696027
8.796176,7.728398501132741,0.1137546568507033
8.79852,7.740224114156138,0.11366381788690942
8.800864,7.750978791992898,0.11358858434925215
8.803208,7.768019311322627,0.11343496261475186
8.805552,7.787713557704832,0.1132660871675228
8.807892,7.806616408154119,0.11309877123652731
8.810232000000001,7.829523460096239,0.11289006409374495
8.812576,7.849497245732164,0.11271005290101324
8.814928,7.871612901741366,0.11250424063331652
8.817272,7.892098544056489,0.1123389553508467
8.819616,7.916588387864445,0.11213052773723592
8.821956,7.943871728351738,0.11189840073109361
8.824296,7.967011097719335,0.11171618367935829
8.826636,7.993363272646849,0.11149670800539767
8.828984,8.015571476454669,0.11132653733093374
8.831324,8.037919449889348,0.11115118236935377
8.833668,8.05947602739111,0.11097834230154935
8.836008,8.083546562318487,0.1107977382599513
8.838352,8.106034305380026,0.11062007152934944
8.840692,8.133317645867317,0.11040072388467587
8.843032000000001,8.162742856727887,0.11015591297607633
8.84538,8.193798081282534,0.10987262099551945
8.84772,8.223270513971347,0.10959313445587585
8.850072,8.248319436286744,0.10937500724220499
8.852416,8.267129738937413,0.10919421272100255
8.85476,8.2879421423345,0.10899440488184231
8.857104,8.302748243492337,0.10885500157242674
8.859444,8.321698315769867,0.10867016716417759
8.861792,8.338506517674121,0.10851267896144104
8.86414,8.354663093272316,0.10835012824597624
8.866484,8.370028272937594,0.10818950055066245
8.868824,8.389677193349424,0.10798079337406634
8.871176,8.412027062641974,0.10772387889971238
8.873512,8.42944156488191,0.10751444585716115
8.875852,8.450068872681761,0.10726850049042047
8.878196,8.471627346041393,0.1070177314791497
8.880544,8.492254653841245,0.1067742194944818
8.88288,8.510368004215483,0.10653996865612422
8.885224000000001,8.530343685709278,0.10629413711779366
8.887572,8.550738676083654,0.10603423005090398
8.889908,8.57048204015197,0.10577115762406308
8.892248,8.594089836086262,0.10548066249506804
8.894592,8.61848902795347,0.10519079835620213
8.896944,8.645169859820816,0.10487325762028367
8.899280000000001,8.678788159487192,0.10449870285366424
8.901624,8.711894602474368,0.10411664223991177
8.90398,8.748213851021463,0.10369974929219328
8.906320000000001,8.78253099882214,0.10330242949826596
8.908664,8.814194419570338,0.10291684704235363
8.911008,8.849350185132177,0.10248937587376226
8.913348000000001,8.884133863641676,0.10204806591269978
8.915684,8.913610088046227,0.10163482606752042
8.918028,8.940664902823778,0.10125562896138897
8.920372,8.967068091295273,0.10087147659213921
8.92272,8.989606847900795,0.10051578126178402
8.92506,9.01070258226734,0.10015686882676086
8.927404000000001,9.03007575514119,0.09980312707441094
8.929744,9.04944892801504,0.09945007974096319
8.932084,9.065516747530356,0.0991035306420594
8.934432000000001,9.078791070366337,0.09877543337117765
8.936776,9.0912739972694,0.0984486413619309
8.939116,9.09616783006738,0.09817019601392017
8.94146,9.098687475066601,0.09789155945260652
8.943804,9.099903867453706,0.0976030957523184
8.94614,9.092460230549086,0.09737177994377069
8.948484,9.082223096965134,0.0971555775276741
8.950832,9.072545041888622,0.0969183457995049
8.953176000000001,9.066359331625744,0.09664032634501188
8.955516,9.063665966176503,0.0963210049362084
8.95786,9.05603723367465,0.09603716883320304
8.960204000000001,9.04626663079952,0.09577300828604836
8.962552,9.038078819790226,0.09550954377832273
8.964888,9.028587756168816,0.09523384398528803
8.96724,9.023240663667103,0.09492387148421967
8.969588,9.014588217806851,0.09461508846860418
8.971932,9.00286273601355,0.09433035488738743
8.974276,8.99062539754105,0.09403324036528606
8.976616,8.974942936083155,0.09374358628948812
8.978968,8.9591207049984,0.09345803192036861
8.981308,8.939713581301392,0.0931850944845686
8.983652,8.919375292044606,0.09291613376334118
8.986004,8.90010793797446,0.09263541926978032
8.98834,8.881911519090952,0.0923433642709889
8.990744,8.859571129087747,0.09208493164166952
8.993128,8.842166106137155,0.09179063067684043
8.995508000000001,8.825552479119484,0.09149590932921871
8.997904,8.803723945795475,0.09124523582612333
9.000292,8.776960045418857,0.09102771398643439
9.002672,8.746052173922546,0.090843376412698
9.005076,8.715284072053095,0.09065237898432077
9.007464,8.685307366116563,0.09046126401737771
9.009844,8.646530861261445,0.09032749047850647
9.01224,8.61175855789916,0.09016232834688107
9.014628,8.568977851551205,0.09005394660375758
9.017008,8.533506700054618,0.08991319188851091
9.019404,8.502459058931446,0.08972535453884406
