Time,Force,Position
22.823048,3.868533143092775,0.163616492216939
22.825428,3.877145950556257,0.163415972522823
22.827824,3.89162529063213,0.1630244419657449
22.830212,3.899679019588171,0.1628851077527423
22.832592,3.913227194104265,0.1625261942679377
22.834992,3.9254248941800007,0.1622423314999837
22.837376,3.9333388535091816,0.1621194083006891
22.839756,3.948469819891112,0.1617445205106405
22.842156,3.962669620713264,0.1613964141979766
22.844544,3.976589882281696,0.1610754595925913
22.84694,3.990370374223267,0.1607615034678154
22.849336,4.005501340605197,0.1603839273978679
22.851724,4.021982781427487,0.1599342141706794
22.854104,4.038603991876635,0.1594753195538029
22.8565,4.053502640833089,0.1590595024512527
22.858888,4.066166871617647,0.1586671234529795
22.861272,4.072405491282375,0.158514340114466
22.863672,4.075850614267768,0.1584386891566282
22.86606,4.0812978379995775,0.1582981443053738
22.86844,4.090609493597361,0.1580400452686517
22.870836,4.104065120314839,0.1576440803497751
22.873224,4.118731451845815,0.1572107937579679
22.875604,4.127810790018121,0.1569262914314556
22.878,4.143315739310258,0.1564198256317412
22.880388,4.152674616736284,0.1561116645703557
22.882768,4.1593797671098365,0.1558604822501546
22.885164,4.172370758976359,0.1553985960304786
22.887552,4.176282412670576,0.1552203824536248
22.889932,4.1816843104320105,0.1549663265310168
22.892332,4.187505517074027,0.1546720822699823
22.89472,4.1973309252088775,0.1542564547295238
22.897116,4.203012362224034,0.1539757955007182
22.899512,4.2088335688660505,0.1536826810866513
22.9019,4.214515005881207,0.1534049802616244
22.90428,4.219125507709724,0.1531631805110312
22.90668,4.223176931030801,0.1529729616368502
22.909064,4.2316518647252925,0.1526191259059505
22.911444,4.244130999912618,0.1521442665320677
22.91384,4.25274570323397,0.1517774455044919
22.94968,4.203359977742559,0.1517016998783981
22.952068,4.203035112518465,0.1516037103959594
22.954448,4.206202592108006,0.1513746434691135
22.956848,4.2082991365109095,0.1511816385126534
22.959236,4.207322644980756,0.1510805877922414
22.96162,4.210769663824019,0.1508286124137417
22.964016,4.214076913040421,0.1505899575644192
22.9664,4.224321630055852,0.1501603043307575
22.968784,4.235125425578723,0.1496687083915032
22.97118,4.242204558862482,0.1492674080112002
22.973568,4.242206454720352,0.1490728718763253
22.975964,4.239135314645166,0.1489722045120341
22.97836,4.241790937555509,0.1487242429339076
22.980748,4.253014041958961,0.1481971675758281
22.983132,4.264237146362413,0.147675606235391
23.038092,4.077956987196994,0.1473458319755987
23.040472,4.073582594509692,0.1472317839583444
23.042876,4.065995396262474,0.1472193549278056
23.04526,4.059339363575035,0.147186631465689
23.047644,4.060272424992684,0.1469691081769547
23.05004,4.069074119769139,0.1465377727930474
23.052428,4.074523239358817,0.1462209702053317
23.054808,4.08383679081447,0.1458042596790377
23.057208,4.094221277456761,0.1453481851261999
23.059596,4.107678800032106,0.1448021142931428
23.061976,4.1227191144732895,0.1442397894262854
23.064372,4.138830364101111,0.1436509246506856
23.06676,4.152659973728794,0.1431488000707095
23.06914,4.17142495040909,0.142524004941642
23.07154,4.187116891156331,0.1419911049965352
23.073924,4.20238952302299,0.141498554132252
23.076308,4.212726787837039,0.1411307315479852
23.078704,4.224646844516923,0.1407469296103612
23.081092,4.242852742689779,0.1401853746356983
23.083472,4.263991907168828,0.139559419220161
