Time,Force,Position
30.134044,0.0057422765075885495,0.0
30.138088,0.0057422765075885495,0.0
30.142171999999995,0.0057422765075885495,0.0
30.146256,0.0057422765075885495,0.0
30.15034,0.0057422765075885495,0.0
30.154424,0.0057422765075885495,0.0
30.158504,0.0057422765075885495,0.0
30.162592,0.0057422765075885495,0.0
30.166675999999995,0.00574227650758855,0.0
30.170728,0.005742276507588551,0.0
30.174803999999995,0.005742276507588551,0.0
30.178828,0.005742276507588551,0.0
30.182908,0.004725401213404191,0.0
30.186888,0.001803367269261312,0.0
30.19092,0.0,0.0
30.195015999999995,0.000795425494314617,0.0
30.199107999999995,0.002488067863641057,0.0
30.203196,0.005975143982991143,0.0
30.207296,0.007557061452382711,0.0
30.211392,0.011044137571732796,0.0
30.215424,0.014199038991278268,0.0
30.219508,0.020267040835728955,0.0
30.223596,0.023532667155209297,0.0
30.227688,0.030497885874671803,0.0
30.231776,0.03847104636908101,0.0
30.235864,0.045436265088543516,0.0
30.239951999999995,0.05340942558295272,0.0
30.24404,0.05925597762753366,0.0
30.248124,0.06521325457204946,0.0
30.252208,0.0720677483915771,0.0
30.256304,0.08183534263600994,0.0
30.260396,0.09372954533027106,0.0
30.26448,0.10551302312459732,0.0
30.268567999999995,0.11427267559408347,0.0
30.272652,0.11911128586371769,0.0
30.276692,0.12214652886409064,0.0
30.280788,0.12237939633949324,0.0
30.28488,0.121715046939884,0.0
30.288979999999995,0.12284513129029843,0.0
30.293071999999995,0.11935805517094834,0.0
30.297168,0.11620315375140287,0.0
30.301268,0.11013515190695218,0.0
30.305364,0.10686952558747186,0.0
30.309459999999994,0.09990430686800934,0.0
30.313551999999994,0.09193114637360013,0.0
30.317651999999995,0.08496592765413764,0.0
30.321743999999995,0.07699276715972843,0.0
30.32584,0.07114621511514749,0.0
30.329876,0.06518893817063166,0.0
30.333968,0.05833444435110403,0.0
30.33806,0.04856685010667118,0.0
30.34214,0.036672647412410074,0.0
30.346228,0.02488916961808384,0.0
30.35032,0.016129517148597682,0.0
30.354347999999995,0.011290906878963435,0.0
30.358432,0.007460238384275881,0.0
30.362516,0.005534728539546847,0.0
30.3666,0.002712001819805989,0.0
30.370692,0.0,0.0
30.374776,0.0,0.0
30.378864,0.0,0.0
30.382952,0.0,0.0
30.38704,0.0,0.0
30.391124,0.0,0.0
30.395208,0.0,0.0
30.399288,0.0,0.0
30.403368,0.0,0.0
30.4074,0.0,0.0
30.41148,0.0,0.0
30.415564,0.0,0.0
30.41964,0.00106254599631577,0.0
30.423724,0.0029230016432413397,0.0
30.427812,0.010853943290912785,0.0
30.431847999999995,0.024866788614862946,0.0
30.435944,0.049126864965879195,0.0
30.44002,0.08398918239483183,0.0
30.4441,0.13619999397760885,0.010283740776155225
30.448187999999995,0.2078973258395713,0.02010133842082268
30.452212,0.3008756117307428,0.029513132586513044
30.456288,0.41222175122621824,0.03888514737125837
30.460328,0.5488806118506896,0.04778332108034833
30.464412,0.7069311514043048,0.0565489932740866
30.468504,0.8900729622870464,0.06507506284735796
30.472592,1.0999897533490026,0.0733810027163684
30.476679999999995,1.3318632655153102,0.08166331602921159
30.480712,1.5864799907610458,0.08991589965073278
