Time,Force,Position
9.192111999999998,0.03301965940355544,0.0
9.194495999999996,0.03301965940355544,0.0
9.196876,0.03127307526709492,0.0
9.199271999999995,0.027244851130497138,0.0
9.20166,0.024287562180537882,0.0
9.204044,0.022121669163496737,0.0
9.206439999999995,0.021957876892872444,0.0
9.208824000000003,0.020862919062469832,0.0
9.211204,0.018836795672288898,0.0
9.213600000000003,0.014948341162551324,0.0
9.215988,0.010268490719895638,0.0
9.218372,0.005588640277239951,0.0
9.220768000000003,0.0010485594614444767,0.0
9.223156,0.0005126801384827042,0.0
9.225551999999997,0.00011657044238114188,0.0
9.227948,0.00011657044238114188,0.0
9.230332,0.00011657044238114188,0.0
9.232716,0.00011657044238114188,0.0
9.235111999999996,0.0,0.0
9.2375,0.0,0.0
9.239880000000005,0.0,0.0
9.242284,0.0,0.0
9.244671999999998,0.0,0.0
9.247052,0.0,0.0
9.249456,0.0,0.0
9.251844000000002,0.0,0.0
9.254223999999995,0.0,0.0
9.256620000000002,0.0,0.0
9.259012000000002,0.0,0.0
9.261391999999995,0.0,0.0
9.263788000000002,0.0,0.0
9.266180000000002,0.0,0.0
9.268559999999995,0.0,0.0
9.270956000000002,0.0,0.0
9.273343999999998,0.0,0.0
9.275724,0.0,0.0
9.278128,0.0,0.0
9.280511999999998,0.0,0.0
9.282895999999996,0.0,0.0
9.285296,0.0,0.0
9.287688,0.0,0.0
9.290068000000002,6.745275626874671e-05,0.0
9.292464,0.004276980774362167,0.0
9.294847999999998,0.014211375920116476,0.0
9.297231999999996,0.028659933380032927,0.0
9.299628000000002,0.04948498427366818,0.0
9.302015999999998,0.07668652860102222,0.0
9.304399999999998,0.11133550154873359,0.0
9.306796000000002,0.1526405071838842,0.010684944222171538
9.309183999999998,0.2003220062527535,0.02116184442497241
9.311564,0.25130696282228626,0.03203731507978885
9.313959999999998,0.30717816875831866,0.04308593760462971
9.316348,0.37529240074046016,0.05314981044481324
9.318728000000004,0.4545787235820723,0.06264907552410251
9.321132000000002,0.5413124750440417,0.07200989165884124
9.323519999999998,0.6354936551263685,0.08125415470192066
9.3259,0.7412662349487464,0.09007665214658217
9.328295999999998,0.8495508763388698,0.09916536230425257
9.330684000000002,0.9672850470957671,0.1080469119305673
9.333068,1.0911633938609062,0.11687087533474926
