Time,Force,Position
11.09418,0.0010791593828423643,0.0
11.09656,0.0010791593828423643,0.0
11.098956,0.0010791593828423643,0.0
11.10134,0.0010791593828423643,0.0
11.103736,0.0010791593828423643,0.0
11.10614,0.0010791593828423643,0.0
11.108524,0.0025304058180222085,0.0
11.110904,0.006914918559397224,0.0
11.1133,0.011299431300772239,0.0
11.115688,0.01875697997520263,0.0
11.118068,0.022070557529939118,0.0
11.120464000000002,0.025384135084675602,0.0
11.122848,0.026695611892995238,0.0
11.125244,0.02814685832817508,0.0
11.12764,0.02852716957671639,0.0
11.130024,0.031980516758313086,0.0
11.132404,0.03543386393990978,0.0
11.134808,0.0359539448153113,0.0
11.137196,0.034874785432468934,0.0
11.139576000000002,0.0372571974274271,0.0
11.141972,0.03884821348946716,0.0
11.14436,0.040578999178367416,0.0
11.14674,0.04057899917836742,0.0
11.149144,0.04057899917836742,0.0
11.151528,0.04057899917836742,0.0
11.153908,0.04057899917836742,0.0
11.156312,0.03912775274318758,0.0
11.1587,0.034743240001812566,0.0
11.161080000000002,0.03035872726043756,0.0
11.163476,0.02290117858600716,0.0
11.16586,0.019587601031270673,0.0
11.16824,0.016274023476534186,0.0
11.170644,0.014962546668214553,0.0
11.173032,0.01351130023303471,0.0
11.175412,0.013130988984493398,0.0
11.177804000000002,0.009677641802896701,0.0
11.180192000000002,0.006224294621300007,0.0
11.182588,0.005704213745898483,0.0
11.184992,0.005704213745898483,0.0
11.187376,0.0033218017509403187,0.0
11.18976,0.0017307856889002644,0.0
11.192164000000002,0.0,0.0
11.194548,0.0,0.0
11.196928,0.0,0.0
11.199332000000002,0.0,0.0
11.201720000000002,0.0,0.0
11.2041,0.0,0.0
11.206504,0.0,0.0
11.208892,0.0,0.0
11.211272,0.0,0.0
11.213676,0.0,0.0
11.216064,0.0,0.0
11.218444000000002,0.0,0.0
11.220852,0.0,0.0
11.223236,0.0005200808754015235,0.0
11.225616,0.0005200808754015234,0.0
11.228012,0.0005200808754015234,0.0
11.2304,0.0005200808754015235,0.0
11.232776,0.0005200808754015235,0.0
11.23518,0.0005200808754015235,0.0
11.237568,0.0005200808754015235,0.0
11.239948000000002,0.0005200808754015235,0.0
11.242356,0.0014594706313836776,0.0
11.244744,0.0014594706313836776,0.0
11.247124,0.0014594706313836776,0.0
11.24952,0.0014594706313836776,0.0
11.251904,0.0022590907605056216,0.0
11.254283999999998,0.002259090760505621,0.0
11.25668,0.002259090760505621,0.0
11.259064,0.005340350889764837,0.0
11.261448,0.010423711765440904,0.0
11.263852,0.013365202267839906,0.0
11.266236,0.018448563143515975,0.0
11.268616000000002,0.02353192401919204,0.0
11.271012,0.023811463272912458,0.0
11.2734,0.027684119335089786,0.0
11.27578,0.03355887614368397,0.0
11.278175999999998,0.040504568138916675,0.0
11.280564000000002,0.0483814256939277,0.0
11.282944,0.05704967918185684,0.0
11.28534,0.06557816304292577,0.0
11.287724,0.07596897802355135,0.0
11.290104,0.0834183025017779,0.0
11.2925,0.094880052669042,0.0
11.294888,0.10541063727652777,0.0
11.297268,0.11300795557781838,0.0
11.299668,0.11220833544869643,0.0
11.302056,0.1143565341603081,0.0
11.304436,0.12502499253678484,0.0
11.306828,0.126745658171612,0.0
11.309216,0.128326554179579,0.0
11.311612,0.13139769425476513,0.0
11.314016,0.13190765507609356,0.0
11.316404,0.12869295365830874,0.0
11.318784,0.13455759041282989,0.0
11.321188,0.13455569455496064,0.0
11.323572,0.12905935313703848,0.0
11.325956,0.12291138541305849,0.0
11.328348000000002,0.11503452785804746,0.0
11.330736000000002,0.10636627437011834,0.0
11.333116,0.0978377905090494,0.0
11.335512,0.08744697552842383,0.0
11.337896,0.07905826129421512,0.0
11.340276,0.06759651112695103,0.0
11.342672,0.05706592651946524,0.0
11.34506,0.05389655107205432,0.0
11.34744,0.06703174504590245,0.0
11.349836,0.0736896735912109,0.0
11.352224,0.06624034911298433,0.0
11.354616,0.06787036280706371,0.0
11.35702,0.0697799157548635,0.0
11.359407999999998,0.07341203019535973,0.0
11.361788,0.07960532388971364,0.0
11.364184000000002,0.08444814314370862,0.0
11.366572,0.08370396903903365,0.0
11.368952,0.08640491791975154,0.0
11.371348,0.09311006829330314,0.0
11.373736,0.10256149351794656,0.0
11.376112,0.11481274376025953,0.0
11.378508,0.11905559101690509,0.0
11.380896,0.1220877334600519,0.0
11.383288,0.12208773346005192,0.0
11.385684,0.12208773346005192,0.0
11.388068,0.12209216594051725,0.0
11.390448,0.12209216594051726,0.0
11.392852,0.11766422308663758,0.0
11.395236,0.10452902911278945,0.0
11.397616,0.09572290185586935,0.0
11.40002,0.09250376795761917,0.0
11.402408,0.0860718284994534,0.0
11.404788,0.07749801866801057,0.0
11.407191999999998,0.0678532736499292,0.0
11.409576,0.05606665825857076,0.0
11.411956,0.049355179546684565,0.0
11.414352,0.04343509676771649,0.0
11.41674,0.038216398745645565,0.0
11.41912,0.035838419231152746,0.0
11.421516,0.029223920798348964,0.0
11.423904,0.02340081829846329,0.0
11.426296,0.03117311214291494,0.0
11.4287,0.04630218266697608,0.0
11.431088,0.06288060376834784,0.0
11.433468,0.07787623300388337,0.0
11.435864,0.08965462419903798,0.0
11.438252,0.1011579086209375,0.0
11.440632,0.11345258897575512,0.0
11.443028000000002,0.1243967948902138,0.0
11.445412,0.13892589341692557,0.0
11.447792,0.1610440860487241,0.0
11.450188,0.18567623610613715,0.0
11.452576,0.21096001246960813,0.0
11.454972,0.23689541513913698,0.0
11.457368,0.26124802594282964,0.0
11.459752000000002,0.2868113415600211,0.0
11.462136,0.3074392901246004,0.0
11.46454,0.32657445799936446,0.0
11.466924,0.34035494994093596,0.0
11.469304,0.35599777300206403,0.0
11.471699999999998,0.37056966087655363,0.0
11.474088000000002,0.3814168865119299,0.0
11.476468,0.3854191921468943,0.0
11.47886,0.3976622181930034,0.0
11.481244,0.4140019935305633,0.0
11.48364,0.43434597036095685,0.0
11.486036,0.4566920479377673,0.0
11.48842,0.4818316221939128,0.0
11.4908,0.5121861027563905,0.005836207710598363
11.493204,0.5384438340274177,0.005836207710598362
11.495591999999998,0.5544587441408833,0.005836207710598362
11.497972,0.5687510927616524,0.005836207710598363
11.500376,0.5810413406360045,0.005836207710598363
11.502764,0.5925401925774387,0.005836207710598363
11.505144,0.603340196384572,0.005836207710598363
11.507548,0.6103683161243487,0.005836207710598363
11.509932,0.6256371562752701,0.005836207710598363
11.512312,0.641417853105389,0.005836207710598363
11.514708,0.662785543294178,0.005836207710598363
11.517096,0.6832220679231887,0.005836207710598363
11.519476,0.7036585925521994,0.012598160325712964
11.521872000000002,0.721953246807933,0.01948907372466909
11.524256,0.7440197851310231,0.025975409523715312
11.52664,0.7592886252819444,0.03252106219603637
11.529036,0.7741853783805283,0.03878614421051607
11.53142,0.7912240018523893,0.04477894311557368
11.533816000000002,0.805329359018055,0.05094774011961174
11.536212,0.814639118757969,0.05730165218652656
11.5386,0.8207360729379674,0.05785121634683618
11.54098,0.8262739486105249,0.06437329715712495
11.543376,0.8359085735745332,0.07089915816057529
11.54576,0.8434013281652644,0.0776772129463262
11.548156,0.855969219435468,0.08412991042836558
11.55056,0.8714703770118666,0.09036863688781502
11.552948,0.8900445705213206,0.09658883226453693
11.555324,0.9131820440310491,0.10263503895006551
11.557728,0.9340850993688835,0.10857647740490997
11.560116,0.9576891035874358,0.11426777389802961
11.562496,0.9769168192608172,0.11996858914454657
11.564900000000002,0.9952133693744198,0.12576560977833218
11.567288,1.0085745524354106,0.12511185614363343
11.569668,1.0208648003097627,0.12453761076411725
11.572072,1.0298024729973394,0.1244654300730497
11.574456,1.0358068793787207,0.12466189927940291
11.576836,1.040321041692883,0.12516371036043056
11.579236000000002,1.040411693633631,0.12623596394430725
11.58162,1.046368878186769,0.12672917745837403
11.584004,1.0533969979265456,0.12708636921818764
11.586396,1.0587025561736259,0.1275381286756052
11.588784,1.065451136659682,0.12797649688332113
11.591164,1.0687545941603454,0.12862996100652951
11.59356,1.0744794612880062,0.12889383157314063
11.595948,1.075688270243636,0.12951482655639454
11.598328,1.0731724169601522,0.1304361439173111
11.600732,1.0709361029303888,0.13123725478092874
11.60312,1.0674890840871265,0.13218146512379614
11.6055,1.063762525990144,0.13320047568695637
11.607904,1.0558919967734675,0.13460288975377163
11.610292,1.049324720168907,0.13606677793505068
11.612672,1.0486239761767366,0.1369999307081344
11.615068,1.0548606999835954,0.1373575348986904
11.617456,1.0664520997236464,0.13719338161176536
11.61984,1.078183269090558,0.13697132033515855
11.622243999999998,1.0991335462566356,0.13597799581112288
11.624628,1.1205031323032937,0.13488179922735857
11.627008,1.1427113361111132,0.13346008388885552
11.629412,1.1593325465602626,0.13248425422178667
11.631799999999998,1.1759537570094123,0.13149489512847798
11.63418,1.195368464137897,0.13032806031189542
11.636576000000002,1.2153422497738222,0.12899658983317247
11.63896,1.237038596902444,0.1275148305786306
11.64134,1.2603177358969018,0.12608147583656662
11.643744000000002,1.2847603578766156,0.12470845871624835
11.646128,1.310646002095305,0.12330729293723512
11.648508,1.340116538926248,0.12185159352561513
11.650904,1.3667935790778551,0.1205329859768131
11.653292,1.3945415544161017,0.11916891054369926
11.655672,1.4242916305007647,0.11763514445106364
11.658076,1.4556717202795075,0.1159009353604721
11.660464,1.479322946326303,0.11473636878232232
11.662844,1.498038805320486,0.11393551668470962
11.665248000000002,1.5136816283816144,0.1134102488916338
11.667632,1.5297437603233233,0.11278376188898154
11.670016,1.5332342092790898,0.11303817226864966
11.67242,1.537096745287194,0.11338291481105257
11.674804000000002,1.5461269657733876,0.11357745850199569
11.677184,1.5579506829389163,0.1136513737607183
11.679588,1.571916270477722,0.11358570491521079
11.681976,1.5850904620836095,0.11353551437665732
11.684356,1.599475358502996,0.11340134587994055
11.68676,1.6142795638029626,0.1131703079485815
11.689148,1.624567710930898,0.1130949384971959
11.691532,1.632621439886939,0.11299709929291352
11.693928,1.6393719162308646,0.1128469856432421
11.696312,1.6393246944026216,0.11302565398938015
11.698692,1.6452837748136289,0.11289219494232774
11.701092,1.650451459291718,0.11277129233512598
11.703475999999998,1.6544084389563085,0.11274454902673918
11.705856,1.6559440089939015,0.11290536383317873
11.708264,1.6616235501511885,0.11283926327062294
11.710648,1.6678621698159164,0.11264978317495286
11.713028,1.6727503150402852,0.11258474392993904
11.715432,1.679872878436548,0.11253744560926089
11.71782,1.699567124818753,0.11176226781835855
11.720199999999998,1.714233456349729,0.11106423280023187
11.722596,1.723312794522035,0.11060147729895783
11.724984,1.7293190967612855,0.11030355775463428
11.727364,1.7342544638138975,0.11007770556219451
11.72976,1.7382586653067316,0.10988742328447748
11.732148,1.7410521619860666,0.10979154360211475
11.734528,1.745568220158098,0.10966325792677226
11.736932,1.756742206875438,0.10930166719139107
11.739316,1.771640855831891,0.10881813249657624
11.741700000000002,1.7891932318408188,0.10827829713051415
11.744096,1.8090272478498841,0.10757895852718517
11.746480000000002,1.8245775231123949,0.10713359633007304
11.74886,1.83677522318813,0.1068761867908018
11.751264,1.8486008362115276,0.10653797673125054
11.753652,1.8588436573690892,0.10619610296500341
11.756032,1.8702499615119064,0.10593952411814488
11.758428,1.886172323826755,0.10557904858633904
11.760815999999998,1.9007914335294875,0.10515814893166343
11.763196,1.9096837802466902,0.10493526085386772
11.765596,1.9113591199111435,0.10505631669113204
11.76798,1.9212751799867416,0.10495136955230026
11.770364,1.9293289089427827,0.10489419677016906
11.772760000000002,1.9373826378988241,0.10482903465591822
11.775148000000002,1.9442256620413667,0.10484706553070407
11.777532,1.9499977509972708,0.10492095685534278
11.779928000000002,1.9546989047665364,0.10505224603043156
11.782316000000002,1.9555356266698283,0.10533370236323676
11.784696,1.9495746504009517,0.10587521023738176
11.787092,1.9428222781991566,0.10640821722674132
11.789476,1.933276409318027,0.10702487338372116
11.791856,1.923590770810037,0.10766552199479164
11.79426,1.915115837115546,0.10822484219459949
11.796648,1.9079913778614135,0.1086923659387807
11.799028,1.902170171219397,0.10920417291393533
11.801431999999998,1.8990026916298555,0.1096553235288076
11.803816,1.8914589234951427,0.11020862400581065
11.806196,1.8779088531211794,0.11101848996636678
11.808604,1.8668727401728304,0.11179366192726999
11.810988000000002,1.8622622383443126,0.11222595315500299
11.813368,1.8624473339415468,0.11247551407286412
11.815772,1.8559745009934727,0.1129515325110147
11.81816,1.856299366217567,0.11317137496390693
11.82054,1.8621186770017142,0.1131006318314199
11.822944,1.8702196277859988,0.11290279857214337
11.825332,1.8835354848766157,0.11248347087271408
11.827712000000002,1.8959201764074542,0.1120838977696756
11.830108,1.9161735012971,0.1114170844339335
11.832496,1.9390805532392206,0.11067813729039387
11.834876,1.9610564396215628,0.10997890709574015
11.83728,1.9876881538027964,0.10916554110202474
11.839668,2.016973595036505,0.10831460153925068
11.842047999999998,2.0423946044042403,0.1075752175946514
11.844444,2.0695381752646718,0.10680301050462278
11.846832,2.0988236164983807,0.10595151941534442
11.849212,2.131321863292005,0.10499482659478163
11.851608,2.1658222108320455,0.10394249187017966
11.853996,2.203255824678282,0.10276301327557115
11.856376,2.2420399129648767,0.10152066647150537
11.858776,2.274538159758501,0.10055584275868924
11.861164,2.3003784780068166,0.09979373731751756
11.863544,2.3292918321881877,0.09890395531584582
11.865948,2.352338653757168,0.09822146729022192
11.868332,2.3701705690198165,0.09776955975281311
11.870712,2.3870713187226866,0.09735473807248136
11.873107999999998,2.398477622865504,0.09718421806761515
11.875492,2.4128171933145164,0.09692931863966182
11.877872,2.422221396710917,0.09683335914139685
11.880268,2.432184678614757,0.09665904472049637
