Time,Force,Position
4.697811999999999,0.0,0.0
4.700199999999995,0.0,0.0
4.702584000000002,0.0,0.0
4.704979999999999,0.0,0.0
4.707367999999995,0.0,0.0
4.709747999999998,0.0,0.0
4.712147999999999,0.0,0.0
4.714535999999995,0.0,0.0
4.716919999999995,0.0,0.0
4.719315999999999,0.0,0.0
4.721703999999996,0.0,0.0
4.724083999999998,0.0,0.0
4.726483999999999,0.0,0.0
4.728871999999996,0.0,0.0
4.731251999999998,0.0,0.0
4.733651999999999,0.0,0.0
4.736039999999996,0.0,0.0
4.738419999999998,0.0,0.0
4.740819999999999,0.0,0.0
4.743207999999996,0.0,0.0
4.745587999999998,0.0,0.0
4.747983999999995,0.0,0.0
4.750375999999996,0.0,0.0
4.752755999999998,0.0,0.0
4.755156,0.0,0.0
4.757543999999996,0.0,0.0
4.759923999999998,0.0,0.0
4.762324,0.0,0.0
4.764711999999996,0.0,0.0
4.767095999999995,0.0,0.0
4.769492,0.001561449134582798,0.0
4.771879999999996,0.006056164575360767,0.0
4.774263999999995,0.009479944829500205,0.0
4.77666,0.010110228404304682,0.0
4.779047999999996,0.010110228404304682,0.0
4.781431999999995,0.010110228404304682,0.0
4.783828,0.010110228404304682,0.0
4.78622,0.010110228404304682,0.0
4.788599999999995,0.010110228404304682,0.0
4.790999999999997,0.010110228404304682,0.0
4.793396000000001,0.010110228404304682,0.0
4.7957759999999965,0.010110228404304682,0.0
4.798175999999998,0.010110228404304682,0.0
4.800564000000001,0.010110228404304682,0.0
4.802948000000001,0.010110228404304682,0.0
4.805343999999998,0.010110228404304684,0.0
4.8077320000000014,0.010110228404304684,0.0
4.810116000000001,0.010110228404304684,0.0
4.812511999999998,0.010110228404304684,0.0
4.8149000000000015,0.010110228404304684,0.0
4.817284000000001,0.008548779269721887,0.0
4.819683999999995,0.004054063828943917,0.0
4.822071999999999,0.0006302835748044776,0.0
4.824452000000001,0.0,0.0
4.826847999999998,0.0024000668957440594,0.0
4.829236000000002,0.004520594537767698,0.0
4.831615999999997,0.006641122179791336,0.0
4.834015999999998,0.008901419448675185,0.0
4.836403999999995,0.011301486344419244,0.0
4.838788000000001,0.013561783613303093,0.0
4.841183999999998,0.015822080882186944,0.0
4.843575999999999,0.01808237815107079,0.0
4.845956000000001,0.01820080504667758,0.0
4.8483559999999954,0.01820080504667758,0.0
4.850739999999995,0.01820080504667758,0.0
4.853124000000001,0.01820080504667758,0.0
4.855523999999996,0.01820080504667758,0.0
4.857911999999999,0.01820080504667758,0.0
4.860295999999998,0.01820080504667758,0.0
4.862691999999996,0.019152162129838876,0.0
4.865079999999999,0.023641189997010082,0.0
4.867463999999998,0.034461385327526184,0.0
4.869859999999996,0.04625807218819453,0.0
4.872251999999996,0.061312890579152346,0.0
4.874631999999998,0.07671391692545794,0.0
4.877032,0.09448913107051786,0.0
4.879419999999996,0.11687295118622622,0.0
4.881803999999995,0.14130419801872532,0.0
4.8842,0.16936566343385145,0.0
4.886587999999996,0.20296690037940432,0.0
4.888971999999995,0.23810370736255027,0.0
4.891371999999997,0.27356537956979055,0.0
4.89376,0.31414751442687694,0.0
4.896144,0.3608997043891945,0.01051031718322278
4.898539999999997,0.4151937666283558,0.020119644421471166
4.900928,0.48014995890565926,0.02845089158519822
4.903307999999996,0.5435233593171265,0.036865821438623436
4.905707999999997,0.6019613926759817,0.0458588554521949
4.9080960000000005,0.662633844206731,0.054743760772381495
4.91048,0.7285935583190468,0.06308494047429072
4.912875999999997,0.7894328097815165,0.07150753939919147
4.9152679999999975,0.8435688067283038,0.07983878656291853
4.917648,0.8940745850924642,0.08838994807462373
4.920048000000001,0.9418340886055326,0.09698858487692492
4.922435999999998,0.9890817354394035,0.10549991507488544
4.924819999999997,1.03954218783319,0.1136081792058971
4.927216000000001,1.0863251998161063,0.12164185571356143
4.929607999999995,1.1310607850822316,0.1296358894518345
4.931987999999997,1.1746801091913448,0.13745705351436888
4.934387999999998,1.2134112880760892,0.1453232056476774
4.936775999999995,1.2563336599087704,0.1527740362882679
4.939160000000001,1.3030751376370513,0.15990437069817132
4.941559999999996,1.3489798934620403,0.1668704692414937
4.943951999999996,1.387901855517626,0.16337589929234486
4.946348,1.4183507797365902,0.16083305906982748
4.94876,1.4321312716781616,0.1600022984412612
4.951147999999996,1.4473547858587092,0.15912293341415623
4.953527999999999,1.4713780989578424,0.15739991610343848
4.955923999999996,1.4910251235118044,0.1559658414238424
4.958311999999999,1.502803514706959,0.15531002822152118
4.960695999999999,1.5194700511264827,0.1544344357080153
4.963096,1.539022632023958,0.1535453952140175
4.9654839999999965,1.5569451992273537,0.15280768832011274
4.967863999999999,1.5702119386318585,0.1523980650363067
4.970264,1.5831065909840256,0.1519373826630122
4.9726519999999965,1.5888314581116865,0.15201813205049572
4.975035999999996,1.5936251596795692,0.15217346906132653
4.977432,1.600001653113288,0.1522665074322246
4.979824000000001,1.6018620883749755,0.15267192907784216
4.982203999999996,1.6012085662110482,0.1532178285108055
4.984603999999997,1.5926864106883138,0.1544153949052902
4.986992000000001,1.5797407447921652,0.1560150453097015
4.989376,1.5662360003885758,0.15769775061241917
4.991771999999997,1.5533828822910443,0.15941093641726511
4.994160000000001,1.5429039519922667,0.16103293264870044
4.996544,1.5429473821047714,0.16188627533168434
4.998944000000002,1.5459240785234714,0.16250058345306054
5.001331999999998,1.5470384438226146,0.16321819628369288
5.003712,1.5536472546818108,0.16344537208599835
5.006111999999995,1.5621656184888064,0.16337421368764693
5.008499999999998,1.5672388593104096,0.16347326334084483
