Time,Force,Position
11.652463999999998,15.11231829518278,0.1473817580971725
11.654868,15.1364360519384,0.1472080687203575
11.657256,15.168235450597722,0.1469984075568122
11.659636,15.2031078851901,0.1467624018047848
11.662039999999998,15.23281263530439,0.1465531144867327
11.664427999999996,15.26675580019486,0.1462706561055725
11.666808,15.296836429077224,0.1459650219448334
11.669211999999998,15.319190090085511,0.1456616189190944
11.671599999999998,15.336190971018477,0.1453527936813356
11.67398,15.350725116354068,0.1450369405504817
11.676375999999998,15.36088297314449,0.1447446596263686
11.678763999999996,15.371552686614107,0.1444578738959456
11.681144,15.387203093106711,0.1441699952019992
11.683547999999998,15.401408581502476,0.1439370658906599
11.685931999999998,15.424459194787197,0.1436764939765314
11.688316,15.454352832214456,0.143403707453474
11.69072,15.487784140425727,0.1431302568637404
11.693103999999998,15.52079613975642,0.1428674266737185
11.695484,15.55422744796769,0.142594602757858
11.697883999999998,15.58598341651451,0.1423121476282098
11.700271999999998,15.617042432784896,0.1419950118797468
11.702652,15.639815402673763,0.1416923840197213
11.705047999999998,15.652951851740754,0.1414192300831378
11.707435999999998,15.66483227002387,0.1411249101669783
11.709816,15.678110384575591,0.1407964313902779
11.712211999999996,15.68822291539564,0.1404774525590129
11.714599999999995,15.691397978416658,0.1402072846923417
11.71698,15.697226768490154,0.1399238008098471
11.719376,15.70463835042948,0.1396358232800066
11.721764,15.706835026062478,0.1393886426116864
11.724144,15.708612392814892,0.1391517216134691
11.72654,15.710669298821031,0.1389084505214236
11.728924,15.707558520349078,0.1386880052669619
11.731308,15.701282158145457,0.1384754020559296
11.733712,15.68918648515768,0.1382839366171391
11.736096,15.668850091758763,0.1381377178591056
11.73848,15.646558819441674,0.1379869305543461
11.740876,15.624686856005164,0.1378255684208002
11.74326,15.600952561449098,0.1376746935712874
11.745639999999998,15.574936626892896,0.1375445326654169
11.748036,15.546871369762032,0.1374468150848425
11.750424,15.519410517108982,0.1373690529277661
11.75282,15.500422702292555,0.1372576344132045
11.755215999999995,15.4839016230735,0.1371554085953216
11.757604,15.465051682026065,0.1370926625460888
11.759984,15.443872879150248,0.1370695306468681
11.762387999999998,15.4275822214988,0.1370314980832709
11.764775999999998,15.409941089406994,0.1370090431220264
11.767156,15.39588484992744,0.1369683253291342
11.769551999999996,15.389277934926112,0.1368848363606106
